Id,Location,Ranking,Percentile
"48064","Arlington, VA","890411","0.6013450404167221"
"1124438","Amherst, VA","916747","0.6191312346398559"
"1657091","Blacksburg, VA","919763","0.6211681104667457"
"2236605","Christiansburg, VA","928731","0.6272247094108930"
"2486796","Yorktown, VA","929763","0.6279216775320304"
"3194948","Charlottesville, VA","933763","0.6306231043581443"
"2877387","Midlothian, VA","937427","0.6330976113308646"
"862286","Reston, VA","943299","0.6370633059115998"
"906365","Virginia Beach, VA","960507","0.6486848441175417"
"2589069","Arlington, VA","970091","0.6551574627929106"
"1278802","Arlington, VA","984027","0.6645692338550914"
"600739","Fairfax, VA","996867","0.6732408139669169"
"1231531","Fairfax, VA","1015979","0.6861482313420891"
"2468","New Castle, VA","1021435","0.6898329775329084"
"683259","Norfolk, VA","1022003","0.6902165801422166"
"3761220","Warrenton, VA","1024955","0.6922102331398886"
"694721","Charlottesville, VA","1068651","0.7217206197883567"
"761197","Richmond, VA","1106835","0.7475084402704398"
"2127994","Lynchburg, VA","1108483","0.7486214281227987"
"3516640","Great Falls, VA","1118803","0.7555911093341725"
"2354630","Virginia Beach, VA","1164227","0.7862685123715218"
"2390570","Alexandria, VA","1213811","0.8197553993080295"
"3581847","Richmond, VA","1245707","0.8412965768194616"
"3370254","Williamsburg, VA","1246627","0.8419179049894678"
"1431081","Manassas, VA","1257787","0.8494548858343255"
"1394486","Richmond, VA","1257859","0.8495035115171955"
"2774130","Richmond, VA","1304627","0.8810885939681191"
"592326","Arlington, VA","1312619","0.8864860447666946"
"2985260","Blacksburg, VA","1316659","0.8892144858610696"
"1855303","Norfolk, VA","1336411","0.9025541315284200"
"2555144","Virginia Beach, VA","1340995","0.9056499666711465"
"3208208","Charlottesville, VA","1343451","0.9073086427423804"
"2730219","Northern VA","1349923","0.9116795513470327"
"4160199","VA","1368115","0.9239656405521986"
"3483419","Alexandria, VA","1472067","0.9941703209092462"
"4056071","Reston, VA","1475219","0.9962990452482239"
"3900465","Richmond, VA","1524451","1.0295482066240336"
"3519443","Reston, VA","1565451","1.0572378315917009"
"1930537","Martinsville, VA","1683443","1.1369245201084082"
"1708944","Richmond, VA","1693579","1.1437699356857808"
"978784","Reston, VA","1705243","1.1516472963107289"
"1270745","Woodbridge, VA","1733603","1.1708004125078763"
"1144184","Williamsburg, VA","1746283","1.1793639355466573"
"3255784","Herndon, VA","1798955","1.2149363239929249"
"3179694","Norfolk, VA","1803035","1.2176917793555611"
"3160711","Sterling, VA","1805731","1.2195125410363618"
"3142794","Roanoke, VA","1806667","1.2201446749136725"
"3925468","Sterling, VA","1835387","1.2395409195251702"
"1675526","Tangier, VA","1875843","1.2668631504444860"
"2465223","Richmond, VA","1952619","1.3187143369449158"
"1988866","Richmond, VA","2087435","1.4097632266922581"
"1987340","Alexandria, VA","2088867","1.4107303374960069"
"603687","Arlington, VA","2133707","1.4410133322167435"
"518263","Richmond, VA","2141899","1.4465458543566248"
"1312927","Fairfax, VA","2162675","1.4605770652914603"
"1413954","Roanoke, VA","2164675","1.4619277787045172"
"3971169","Richmond, VA","2256635","1.5240335814368754"
"4014948","Charlottesville, VA","2263915","1.5289501782604026"
"3729860","Arlington, VA","2266955","1.5310032626482492"
"3722819","Sterling, VA","2270131","1.5331481955481836"
"3727844","Alexandria, VA","2270235","1.5332184326456626"
"4191012","Richmond, VA","2298667","1.5524201745256801"
"2626364","Richmond, VA","2328611","1.5726430557459686"
"1664154","Reston, VA","2375347","1.6042065267822832"
"2088218","Richmond, VA","2395987","1.6181458892050308"
"812308","Norfolk, VA","2416675","1.6321176687496918"
"812734","Charlottesville, VA","2416771","1.6321825029935186"
"347290","Alexandria, VA","2417683","1.6327984283098725"
"473036","Richmond, VA","2419179","1.6338087619428391"
"1391013","Poquoson, VA","2443547","1.6502658541675249"
"4036091","Richmond, VA","2471771","1.6693271218525844"
"3877004","Virginia Beach, VA","2495051","1.6850494259805672"
"3074883","Mclean, VA","2513323","1.6973895437222555"
"3163025","Richmond, VA","2519571","1.7016091724246453"
"3299772","Blacksburg, VA","2535411","1.7123068226560563"
"3496006","Riner, VA","2545019","1.7187956498923819"
"3435948","Harrisonburg, VA","2552875","1.7241012521788695"
"1824487","Charlottesville, VA","2619995","1.7694311943210605"
"2478569","Charlottesville, VA","2667299","1.8013782679666833"
"2607999","Hampton Roads, VA","2677187","1.8080561950808368"
"1598614","Blacksburg, VA","2709483","1.8298675152748803"
"202518","Alexandria, VA","2725803","1.8408893367254249"
"570544","South Hill, VA","2726403","1.8412945507493420"
"945530","Ashburn, VA, United States","2731835","1.8449630883792046"
"3914252","Richmond, VA","2762851","1.8659099519888917"
"4240430","Richmond, VA","2846275","1.9222509098743228"
"3560860","Alexandria, VA","2868195","1.9370547288814269"
"3245653","Leesburg, VA","2886659","1.9495245151107686"
"3957691","Herndon, VA","2934291","1.9816931057561327"
"3750522","Richmond, VA.","2951771","1.9934983409862504"
"3708262","Alexandria, VA","2955251","1.9958485823249694"
"802123","Richmond, VA","2970427","2.0060977957032455"
"1223632","Roanoke, VA","2995251","2.0228628505861083"
"2613170","Korea, VA","3017419","2.0378341580564314"
"2912626","VA","3055203","2.0633518358559031"
"4219761","Reston, VA","3132147","2.1153164822830298"
"3282654","Virginia Beach, VA","3224611","2.1777626647954783"
"1123640","Yorktown, VA","3254779","2.1981368259180292"
"961911","Richmond, VA","3294771","2.2251456913255158"
"2534700","Salem, VA","3323403","2.2444825045468390"
"2864318","Fairfax, VA","3332091","2.2503500036131583"
"2061567","Fairfax, VA","3362307","2.2707565818576226"
"1741651","Norfolk, VA","3386403","2.2870299770581326"
"1881140","Alexandria, VA","3396451","2.2938159612453307"
"1953368","Charlottesville, VA","3403283","2.2984299982643332"
"4238173","Falls Church VA","3413443","2.3052916224026625"
"1373422","Arlington, VA","3431211","2.3172913603642603"
"1615667","Korea, VA","3439523","2.3229049253089250"
"1543059","Richmond, VA","3445667","2.3270543169138359"
"1086655","Arlington, VA","3458371","2.3356340485135736"
"2892757","Alrington, VA","3518099","2.3759717538811061"
"2428849","Hampton, VA","3552603","2.3992742616831645"
"2635624","Reston, VA","3559075","2.4036451702878167"
"3117097","Arlington, VA","3625539","2.4485320784305250"
"3078464","Richmond, VA","3630339","2.4517737906218617"
"3735214","Alexandria, VA","3653531","2.4674366633596699"
"3620545","Falls Church, VA","3598734","2.4304291419120293"
"3173648","Fairfax, VA","3612902","2.4399975957301247"
"3025167","Norfolk, VA","3618246","2.4436067019698129"
"3922990","Arlington, VA","3666857","2.4764364668308683"
"3910599","Charlottesville, VA","3678105","2.4840328790659006"
"998322","Roanoke, VA","621807","0.4199415276163487"
"634684","South Boston, VA","631039","0.4261764207310196"
"285282","Herndon, VA","636639","0.4299584182875790"
"80652","Richmond, VA","639623","0.4319736826998599"
"3780737","Annandale, VA","659631","0.4454862196840816"
"283455","McLean, VA","660351","0.4459724765127821"
"3802750","Richmond, VA","663151","0.4478634752910618"
"228271","Arlington, VA","674959","0.4558380872817500"
"676013","Herndon, VA","680199","0.4593769564239592"
"3918912","Virginia Beach, VA","687631","0.4643962074668788"
"981130","Blacksburg, VA","716471","0.4838734948831599"
"2275051","Alexandria, VA","721247","0.4870989985135398"
"2623708","Lynchburg, VA","734367","0.4959596785031934"
"152448","Richmond, VA","746543","0.5041828217618840"
"3153883","Reston, VA","748751","0.5056740093698989"
"2471626","Alexandria, VA","754575","0.5096072868287207"
"1422433","Roanoke, VA","777295","0.5249513912010476"
"413763","Christchurch, VA","792951","0.5355247757984573"
"654141","Fairfax, VA","793119","0.5356382357251541"
"3745731","Blacksburg, VA","799951","0.5402522727441566"
"1956290","Arlington, VA","810079","0.5470922854678769"
"3376614","Richmond, VA","810719","0.5475245137600552"
"1836251","Charlottesville, VA","832839","0.5624634041084649"
"3525206","Woodbridge, VA","837823","0.5658293819338028"
"3120791","Richmond, VA","850735","0.5745495877284984"
"1507170","Richmond, VA","862295","0.5823567112559676"
"1806998","Harrisonburg, VA","871007","0.5882404188832436"
"1560633","Charlottesville, VA","874487","0.5905906602219627"
"1589077","Fredericksburg, VA","904367","0.6107703186130334"
"1100371","Lynchburg, VA","904975","0.6111809354906027"
"731835","Hampton, VA","909263","0.6140768650481968"
"3361239","Leesburg, VA","951511","0.6426093351856116"
"540715","Farmville, VA","962623","0.6501138989085560"
"382144","Kilmarnock, VA","964607","0.6514538066143085"
"2091715","Herndon, VA","973111","0.6571970400466266"
"1245873","Arlington, VA","983807","0.6644206553796551"
"1130132","Gloucester, VA","1005143","0.6788300660701465"
"2475837","Vienna, VA","1014199","0.6849460964044684"
"345278","Richmond, VA","1036935","0.7003010064840997"
"1129992","Richmond, VA","1038911","0.7016355113361999"
"1354758","Fairfax, VA","1040831","0.7029321962127346"
"1797322","Blacksburg, VA","1044967","0.7057254715509364"
"62173","Richmond, VA","1072111","0.7240573539929452"
"434252","Arlington, VA","1098199","0.7416760597528599"
"3869833","Blacksburg,VA","1138503","0.7688956364527834"
"3499344","Arlington, VA","1157991","0.7820569879496102"
"494422","Williamsville, VA","1186311","0.8011830898784965"
"3080035","Thaxton, VA","1189679","0.8034576912660844"
"2718677","Petersburg, VA","1194967","0.8070289775302070"
"1286895","Arlington, VA","1236647","0.8351778450583136"
"969409","Newport News, VA, USA.","1298047","0.8766447468391617"
"1008875","Norfolk, VA","1309047","0.8840736706109749"
"3183291","Roanoke, VA","1354199","0.9145673766241484"
"1009925","Roanoke, VA","1373223","0.9274153626091460"
"1233551","Centreville, VA","1400231","0.9456553965390670"
"676052","Ashburn, VA","1418559","0.9580333342563208"
"3109724","Roanoke, VA","1423839","0.9615992176667911"
"3456453","Richmond, VA","1425607","0.9627932483239334"
"2047628","Roanoke, VA","1450671","0.9797203888163630"
"4072261","Virginia Beach, VA","1475071","0.9961990924556577"
"4142590","Roanoke, VA","1492319","1.0078476449298608"
"1681489","Richmond, VA USA","1690711","1.1418330126514571"
"225676","Farmville, VA","1695063","1.1447721650382690"
"1504936","Glen Allen, VA","1721503","1.1626285963588818"
"3845121","Falls Church, VA","1825311","1.2327360253501893"
"3809948","Reston, VA","1826855","1.2337787761050692"
"1777991","Richmond, VA","1868375","1.2618195865601313"
"1780722","Reston, VA","1870151","1.2630190200709259"
"2013851","Norfolk, VA","1890367","1.2766720312501055"
"2463559","Norfolk, VA","1952175","1.3184144785672172"
"1426267","Arlington, VA","2006135","1.3548567264514935"
"2589075","Charlottesville, VA","2031343","1.3718811183096632"
"2716424","Manassas, VA","2057919","1.3898293981423638"
"2023850","Richmond, VA","2088815","1.4106952189472674"
"1985789","Reston, VA","2090239","1.4116569268973640"
"2092375","Glen Allen, VA","2094063","1.4142394909431288"
"1914336","Richmond, VA","2127127","1.4365694850877862"
"761394","Charlottesville, VA","2132711","1.4403406769370412"
"970373","Arlington, VA","2139447","1.4448898797122170"
"475321","Alexandria, VA","2141351","1.4461757588814472"
"1497474","Richmond, VA","2149207","1.4514813611679348"
"3289400","Fredericksburg, VA","2208191","1.4913166011458101"
"3835097","Richmond, VA","2277391","1.5380512852375803"
"2451850","Arlington, VA","2304039","1.5560481907531510"
"2270511","Arlington, VA","2382175","1.6088178623744596"
"2237068","Vienna, VA","2382863","1.6092825077885512"
"1357000","Chesapeake, VA","2440983","1.6485342395719859"
"3918431","McLean, VA","2469095","1.6675198673059143"
"4153946","Salem, VA","2510287","1.6953391607612350"
"3058971","Gate City, VA","2518023","1.7005637202429393"
"2112580","Arlington, VA","2601759","1.7571153894208073"
"1895304","Charlottesville, VA","2603735","1.7584498942729075"
"1788860","Richmond, VA","2622119","1.7708656519657269"
"2714334","Centreville, VA","2636743","1.7807420684419993"
"2977540","Charlottesville, VA","2652887","1.7916450271121949"
"1171211","Richmond, VA","2685607","1.8137426985498065"
"1394240","VA","2716855","1.8348462449154081"
"817996","Virginia Beach VA","2734839","1.8469918599256162"
"3799120","Lynchburg, VA","2738719","1.8496122439469466"
"3586320","Herndon, VA","2799135","1.8904145947285707"
"3353901","Richmond, VA","2805295","1.8945747920407861"
"3505104","Gainesville, VA","2809039","1.8971033275500287"
"3112959","Yorktown, VA","2836255","1.9154838356749075"
"3105065","Virginia Beach, VA","2837351","1.9162240266252627"
"3177958","Cubicle Farm, VA","2894007","1.9544870361903398"
"3957745","Richmond VA","2934799","1.9820361869630492"
"3853898","400 Locust Avenue, Suite 1, Charlottesville, VA, 22902","2939887","1.9854724018858660"
"3826052","Fairfax, VA","2947327","1.9904970557824378"
"922126","Harrisonburg, VA","2966503","2.0034476959868278"
"3966727","AEVA, LLC 98-072 Kam Hwy. AIEA, HI 96701","3166375","2.1384325916340863"
"1441129","Charlottesville, VA","3272271","2.2099501654286252"
"1547700","Korea, VA","3283415","2.2174763405661785"
"1549186","Fairfax, VA","3284559","2.2182489486384471"
"367350","Falls Church, VA","3300111","2.2287520961383778"
"2600849","Fairfax, VA","3308631","2.2345061352780004"
"2847524","Reston, VA","3345423","2.2593538592245959"
"2172197","Richmond, VA","3366639","2.2736822271103039"
"955342","Charlottesville, VA, USA","3420735","2.3102163235066681"
"292644","Herndon, VA","3428151","2.3152247688422832"
"1372963","Fredericksburg, VA","3430687","2.3169374734500394"
"988233","Richmond, VA","3453663","2.3324544691392376"
"1759010","Falls Church, VA","3496695","2.3615164189345707"
"1688914","Charlottesville, VA","3503687","2.3662385130266178"
"2639308","Richmond, VA","3533095","2.3860994030522070"
"2507409","Falls Church, VA","3565879","2.4082402973190364"
"2508731","Charlottesville, VA","3568255","2.4098449448537481"
"3533119","Bristow, VA","3587063","2.4225470537901356"
"3753536","Columbia, MD and McLean, VA","3663895","2.4744360602661310"
"4224812","Arlington, VA","3686335","2.4895910647606299"
