Id,Location,Ranking,Percentile
"1709994","Atlanta, GA","2880776","1.9455513916062616"
"1779708","Atlanta, GA","2885816","1.9489551894071651"
"1919472","Atlanta, GA","2895024","1.9551738739608792"
"2202893","Atlanta, GA","2916664","1.9697885930901553"
"2241539","Atlanta, GA","2920128","1.9721280287215700"
"2526562","Atlanta, GA","2941944","1.9868616106311951"
"2862696","Atlanta GA","2973712","2.0083163424841915"
"1028354","Atlanta, GA","2980824","2.0131194793810220"
"995533","Atlanta, GA","2981808","2.0137840303802460"
"1118196","Atlanta, GA","2986080","2.0166691542305357"
"1310741","Atlanta, GA","2998040","2.0247464204406162"
"1672101","Atlanta, GA","3003960","2.0287445321432647"
"710331","Marietta, GA","3020600","2.0399824677398985"
"595348","Perry, GA","3022208","2.0410684413239963"
"597380","Atlanta, GA","3022616","2.0413439868602599"
"3870250","Atlanta, GA","3062472","2.0682610037556586"
"4194515","Atlanta, GA","3083464","2.0824380917391043"
"3246737","Atlanta, GA","3097472","2.0918984884841551"
"3177923","Atlanta, GA","3112848","2.1022827732037368"
"3679810","Atlanta, GA","3126320","2.1113811787540884"
"3525035","Augusta, GA","3134320","2.1167840324063162"
"3456005","Columbus, GA","3139608","2.1203553186704387"
"3436365","KOLKATA , WEST BENGAL","3141288","2.1214899179374065"
"1977757","Atlanta, GA","3151656","2.1284920162706937"
"1867340","Atlanta, GA","3155992","2.1314203629502012"
"2046060","GURGAON","3185184","2.1511353759271803"
"2048727","Savannah, GA","3187128","2.1524482693646716"
"2573619","Atlanta, GA","3232640","2.1831851037921954"
"632416","Atlanta, GA","3251080","2.1956386814605804"
"634436","Kennesaw, GA","3253440","2.1972325232879876"
"881477","Atlanta, GA","3257688","2.2001014385773205"
"796381","Atlanta, GA","3259024","2.2010037151372426"
"1422007","Alpharetta, GA","3267944","2.2070278969594765"
"1554996","Atlanta, GA","3280336","2.2153969172667773"
"1131248","Atlanta, GA","3304672","2.2318323980768542"
"3479829","Johns Creek, GA","3327408","2.2471873081564855"
"3372192","Atlanta, GA","3330776","2.2494619095440734"
"3407095","Atlanta, GA","3333120","2.2510449456641761"
"3354743","Atlanta, GA","3351192","2.2632499920645586"
"3186431","Atlanta, GA","3352872","2.2643845913315265"
"4161115","BULGARIA","3367928","2.2745527619050191"
"3939352","Gainesville, GA","3411656","2.3040847599680961"
"1702416","BANGALORE","3421800","2.3109355783991209"
"1705082","Atlanta, GA","3425336","2.3133236397134056"
"1741387","Atlanta, GA","3427120","2.3145284760778524"
"1880958","Athens GA","3439160","2.3226597708244552"
"2639609","Atlanta, GA","3469640","2.3432446432394429"
"2974892","Atlanta, GA","3495816","2.3609227803895322"
"2723311","Lithonia, GA","3517320","2.3754456510067204"
"1040675","Marietta, GA","3536800","2.3886015996498950"
"313280","Atlanta, GA","3569280","2.4105371854779398"
"4186984","Nevils, GA","3625048","2.4482004782876195"
"4203752","Atlanta,GA","3626800","2.4493837032374574"
"3469343","Martinez, GA","3643992","2.4609944357360949"
"3641907","Great Atlanta, GA","3651096","2.4657921697792731"
"3688247","Atlanta, GA","3654256","2.4679262969719031"
"3064699","Atlanta, GA","3666832","2.4764195829132051"
"3338320","Atlanta, GA","3678768","2.4844806405623290"
"3908264","Atlanta, GA","2407281","1.6257733678485634"
"1769309","Atlanta, GA","2430185","1.6412417378548915"
"2196840","Atlanta, GA","2456937","1.6593088804679411"
"2057058","Atlanta, GA","2461601","1.6624587441471899"
"2373862","Atlanta, GA","2518633","1.7009756878339216"
"1216395","Atlanta, GA","2599665","1.7557011924773367"
"1344914","Atlanta, GA","2624689","1.7726013187015051"
"1344318","Atlanta, GA","2624825","1.7726931672135930"
"1317597","Savannah, GA","2625753","1.7733198982372514"
"1549809","Atlanta, GA","2632321","1.7777556410857304"
"1512934","Atlanta, GA","2636297","1.7804408593508876"
"1513565","Atlanta, GA","2636825","1.7807974476919346"
"2267377","Atlanta, GA","2675401","1.8068500080029769"
"2334024","Carrollton, GA","2678713","1.8090867894149992"
"2231000","Atlanta, GA","2685193","1.8134631008733037"
"2123978","Atlanta, GA","2691921","1.8180069007948273"
"2123745","Columbus, GA","2694041","1.8194386570126676"
"2053414","Atlanta, GA","2695801","1.8206272848161577"
"2585634","Rome,GA","2702825","1.8253709903228137"
"3393580","Atlanta, GA","2756921","1.8619050867191779"
"3410739","Atlanta, GA","2758553","1.8630072688642323"
"3409698","Atlanta, GA","2759969","1.8639635739606766"
"3429289","Atlanta, GA","2770489","1.8710683265133561"
"3005425","Alpharetta, GA","2800537","1.8913614448311236"
"4191019","Alpharetta, GA","2822585","1.9062517094966634"
"3829852","Atlanta, GA","2842993","1.9200343891634964"
"3969565","Atlanta, GA","2864665","1.9346707197073814"
"1884235","Atlanta, GA","2888033","1.9504524552255387"
"2060279","Atlanta, GA","2898081","1.9572384394127368"
"2803564","Decatur,GA","2953553","1.9947018266372841"
"1121021","Savannah, GA","2989065","2.0186850939995231"
"761697","Jasper, GA","3021833","2.0408151825590481"
"851165","Atlanta, GA","3024241","2.0424414415083686"
"968779","SINGAPORE","3026713","2.0441109232869070"
"509757","Atlanta, GA","3032601","2.0480874235749466"
"4002525","Atlanta, GA","3039681","2.0528689490571682"
"3930198","Atlanta, GA","3049873","2.0597521846101064"
"3756724","Atlanta, GA","3057065","2.0646093500434592"
"3705040","Atlanta, GA","3059009","2.0659222434809505"
"4118058","Atlanta, GA","3073569","2.0757554371280050"
"3304261","Atlanta, GA","3088857","2.0860802904574123"
"3693975","Woodstock, GA","3124817","2.1103661176241761"
"3494947","Athens, GA","3136129","2.1180057526884262"
"1978072","Atlanta, GA","3151497","2.1283846345543557"
"2348172","Athens, GA","3240673","2.1886102442157386"
"2397500","Atlanta, GA","3242537","2.1898691091167077"
"701075","Atlanta, GA","3253969","2.1975897869857411"
"645005","Atlanta, GA","3265049","2.2050727392940766"
"1323185","Statenville, GA","3289321","2.2214649972749356"
"1257976","Rome, GA","3289673","2.2217027228356337"
"1260039","Marietta, GA","3290665","2.2223726766885099"
"1038168","Atlanta, GA","3298193","2.2274567619752562"
"1035682","Atlanta, GA","3299753","2.2285103184374406"
"1162787","Atlanta, GA","3303585","2.2310982853368577"
"1133004","Atlanta, GA","3305169","2.2321680503599988"
"3597983","Atlanta, GA","3308497","2.2344156374793256"
"3709208","Atlanta GA","3317937","2.2407910047889544"
"3552331","Atlanta, GA","3325625","2.2459831471487452"
"3787098","Macon, GA","3386137","2.2868503321741961"
"3768323","Atlanta, GA","3387657","2.2878768743681193"
"3976872","Valdosta, GA","3412737","2.3048148205678534"
"1666344","Atlanta, GA","3421753","2.3109038366339141"
"1956669","Kennesaw, GA","3433177","2.3186191116492953"
"2600679","Atlanta,GA","3477313","2.3484266552486359"
"2721799","Atlanta, GA","3521097","2.3779964732872785"
"1524208","Athens, GA","3544233","2.3936215260495212"
"1332765","Atlanta, GA","3556633","2.4019959492104742"
"188562","Atlanta, GA","3564553","2.4073447743261797"
"434463","Atlanta, GA","3567609","2.4094086644213307"
"474705","Columbus, GA","3567897","2.4096031671528109"
"4203577","Atlanta, GA US","3626697","2.4493141414966850"
"3385721","Atlanta, GA","3637649","2.4567106481465848"
"3080912","Atlanta, GA","3665617","2.4755990245147730"
"4268532","Marietta, GA","3691249","2.4929097676165108"
