Id,Location,Ranking,Percentile
"580764","Tucson, AZ","538425","0.3636289347125918"
"595888","Oro Valley, AZ","545057","0.3681079003902886"
"323687","Mesa, AZ","549921","0.3713928354108431"
"1653505","Gilbert, AZ","591425","0.3994228401586007"
"154837","San Tan Valley, AZ","613425","0.4142806877022271"
"1356711","Scottsdale, AZ","641497","0.4332393011678943"
"1626329","Phoenix, AZ","644001","0.4349303943610416"
"412393","Mesa, AZ","654289","0.4418784641578065"
"82262","Tucson, AZ","660225","0.4458873815677595"
"2680456","Chandler, AZ","663377","0.4480161059067372"
"1771998","Phoenix, AZ","700873","0.4733392809747288"
"985028","Mesa, AZ","705713","0.4766080074343266"
"723981","Phoenix, AZ","745969","0.5037951670123367"
"396684","Tucson, AZ","747361","0.5047352635478243"
"9677","Tempe, AZ","755265","0.5100732829562254"
"2670883","Phoenix, AZ","762913","0.5152384110477551"
"2210286","Tucson, AZ","809225","0.5465155308405016"
"2183909","Phoenix, AZ","823577","0.5562082502925982"
"3204528","Phoenix, AZ","844841","0.5705690353002196"
"1037925","Surprise, AZ","860825","0.5813639368973707"
"811852","Phoenix, AZ","886569","0.5987503199502397"
"1060357","Chino Valley, AZ","890273","0.6012518411912211"
"292708","Tempe, AZ","893929","0.6037209453102892"
"453287","Scottsdale, AZ","916673","0.6190812582435727"
"1030091","Tempe, AZ","943905","0.6374725720757561"
"2411685","Tucson, AZ","945561","0.6385909627817672"
"1068844","Phoenix, AZ","953113","0.6436912566294702"
"2734522","Phoenix, AZ","965961","0.6523682395949480"
"2022208","Phoenix, AZ","1002073","0.6767567209811041"
"3878654","SP, BRAZIL","1029969","0.6955964716664224"
"1296798","Phoenix, AZ","1039649","0.7021339245856180"
"2079586","Phoenix, AZ","1076505","0.7270248713614313"
"50261","Phoenix, AZ","1116705","0.7541742109638758"
"2476277","Phoenix, AZ","1120713","0.7568810406436419"
"3059096","Phoenix, AZ","1139337","0.7694588839460281"
"4155518","Phoenix, AZ","1146833","0.7745213578181656"
"2929913","Mesa, AZ","1212705","0.8190084547906090"
"2121144","Tucson, AZ","1240001","0.8374429914520101"
"2590997","Tempe,AZ","1275281","0.8612695760583346"
"1406949","Tucson, AZ","1281929","0.8657593474433358"
"3889969","Tucson, AZ, US","1308545","0.8837346415442976"
"2036073","Mesa, AZ","1315897","0.8886998640506949"
"1387719","Tempe, AZ","1324105","0.8942431918978806"
"3316805","Tucson, AZ","1357033","0.9164813375304501"
"2879715","Phoenix, AZ","1396209","0.9429391118654095"
"3000856","Scottsdale, AZ","1396305","0.9430039461092362"
"2421466","Phoenix, AZ","1408297","0.9511028237339256"
"3377664","Phoenix, AZ","1427761","0.9642479666697958"
"3361720","Tempe, AZ","1428993","0.9650800061322388"
"3042952","Tucson, AZ","1442401","0.9741351888533726"
"2330750","AZ","1456921","0.9839413682321660"
"2992442","Mesa, AZ","1469905","0.9927101997097316"
"3911320","Phoenix, AZ","1516241","1.0240035280634349"
"3966413","Sedona, AZ","1518433","1.0254839099641453"
"98094","Phoenix, AZ","3877","0.0026183579512108"
"4489","Phoenix, AZ","11733","0.0079239602376985"
"1572436","Phoenix, AZ","13277","0.0089667109925785"
"416549","Phoenix, AZ","17829","0.0120409347206961"
"181483","Phoenix, AZ","21349","0.0144181903276763"
"45108","Phoenix, AZ","23565","0.0159147807893434"
"576313","Peoria, AZ","25165","0.0169953515197889"
"703146","Gilbert, AZ","29629","0.0200101438577320"
"3495577","Phoenix, AZ","30725","0.0207503348080872"
"574181","Parker, AZ","33717","0.0227710020740204"
"499027","Phoenix, AZ","33861","0.0228682534397605"
"135101","Phoenix, AZ","35005","0.0236408615120291"
"886591","Phoenix, AZ","55253","0.0373154841058175"
"264482","Queen Creek, AZ","56205","0.0379584236904326"
"134014","Phoenix, AZ","57197","0.0386283775433089"
"1868032","Tucson, AZ","66557","0.0449497163164154"
"13181","Gilbert, AZ","70373","0.0475268775085280"
"159508","Mesa, AZ","75021","0.0506659354804723"
"187949","Queen Creek, AZ","80437","0.0543236674030305"
"2236885","Phoenix, AZ","81837","0.0552691667921704"
"125539","Phoenix, AZ","84261","0.0569062314487954"
"17902","Phoenix, AZ","85805","0.0579489822036754"
"250335","Phoenix, AZ","94685","0.0639461497576482"
"474858","Phoenix, AZ","96693","0.0653022660243574"
"161483","Phoenix, AZ","99413","0.0671392362661148"
"527169","Phoenix, AZ","101405","0.0684845468255195"
"1889","Peoria, AZ","110509","0.0746329942817547"
"12058","Tucson, AZ","113429","0.0766050358648179"
"182901","Chandler, AZ","116053","0.0783771718627486"
"357904","Tempe, AZ","126101","0.0851631560499466"
"321710","Gilbert, AZ","129317","0.0873351032181422"
"320837","Flagstaff, AZ","129837","0.0876862887055370"
"603284","Scottsdale, AZ","134701","0.0909712237260915"
"1257611","Mesa, AZ","137253","0.0926947340411521"
"478902","Phoenix, AZ","139013","0.0938833618446422"
"2565846","Phoenix, AZ","147885","0.0998751265449628"
"695082","Tucson, AZ","156997","0.1060289768548503"
"2478018","Phoenix, AZ","159741","0.1078821556575644"
"648526","Phoenix, AZ","164653","0.1111995078000322"
"1340035","Cave Creek, AZ","180517","0.1219133665923999"
"379675","Phoenix, AZ","185341","0.1251712873446932"
"1144837","Phoenix, AZ","186573","0.1260033268071363"
"478403","Phoenix, AZ","206725","0.1396131151570981"
"201940","Tucson, AZ","218965","0.1478794812450065"
"251910","Phoenix, AZ","225885","0.1525529496541835"
"818087","Phoenix, AZ","230597","0.1557352304553457"
"36589","Phoenix, AZ","231213","0.1561512501865672"
"19639","Phoenix, AZ","240837","0.1626508831301972"
"4028106","Tucson, AZ","250421","0.1691235018055661"
"514096","Phoenix, AZ","250781","0.1693666302199164"
"2327176","Phoenix, AZ","256765","0.1734079647517827"
"1789790","Phoenix, AZ","257109","0.1736402874588285"
"594373","Phoenix, AZ","270069","0.1823929103754375"
"532590","Tucson, AZ","276949","0.1870393645163534"
"269573","Tempe, AZ","277365","0.1873203129062692"
"881","Chandler, AZ","287877","0.1944196626052965"
"388187","Gilbert, AZ","295333","0.1994551222091728"
"432116","Tucson, AZ","300221","0.2027562657906839"
"1691830","Tucson, AZ","302053","0.2039935192770441"
"1030722","Phoenix AZ","308069","0.2080564652235194"
"2938711","Phoenix, AZ","319301","0.2156420717512472"
"2256195","Queen Creek, AZ","323389","0.2184029299675356"
"1265228","Cave Creek, AZ","329141","0.2222875817434873"
"1452191","Tucson, AZ","339229","0.2291005801989465"
"464968","Phoenix, AZ","339389","0.2292086372719911"
"1385954","Tucson, AZ","407125","0.2749545991454036"
"1545052","Tucson, AZ","443781","0.2997104745799112"
"18546","Phoenix, AZ","456069","0.3080092577897330"
"509763","Phoenix AZ","461613","0.3117534353707269"
"505278","Phoenix, AZ","475053","0.3208302295064695"
"180078","Phoenix, AZ","483933","0.3268273970604423"
"1564132","Phoenix, AZ","489229","0.3304040861782171"
"3093359","Phoenix, AZ","519373","0.3507620387398113"
"185924","Phoenix, AZ","523221","0.3533608113465329"
"4002761","Phoenix, AZ","528685","0.3570509603910045"
"699629","Tucson, AZ","543573","0.3671056710378003"
"1535385","Phoenix, AZ","553749","0.3739781008834341"
"1024065","Phoenix, AZ","553965","0.3741239779320442"
"886208","Tucson, AZ","562917","0.3801697711688871"
"3178460","Phoenix, AZ","573221","0.3871286466729564"
"3832917","Tucson, AZ","574181","0.3877769891112238"
"2396775","Buckeye, AZ","578757","0.3908674214002981"
"361933","Tucson, AZ","583061","0.3937741566651966"
"1766000","Phoenix, AZ","599661","0.4049850779935692"
"3723780","Tempe, AZ","608445","0.4109174113037153"
"3761506","Phoenix, AZ","633365","0.4277473004304048"
"1822727","Phoenix, AZ","633773","0.4280228459666684"
"218210","Phoenix, AZ","638725","0.4313672123773974"
"356126","Gilbert, AZ","659805","0.4456037317510175"
"455617","Glendale, AZ","665301","0.4493154922100980"
"2212353","Tempe, AZ","671021","0.4531785325714409"
"1693472","Phoenix, AZ","704749","0.4759569635692331"
"199915","Phoenix, AZ","705869","0.4767133630805450"
"3026510","Fountain Hills, AZ","740941","0.5003994734919115"
"1142880","Gilbert, AZ","769389","0.5196120210792335"
"1456698","Phoenix, AZ","818605","0.5528503767477387"
"3184802","Tempe, AZ","850397","0.5743213171616918"
"1767171","Tempe, AZ","852117","0.5754829306969208"
"971892","Phoenix, AZ","855421","0.5777143092552909"
"897294","Paradise Valley, AZ","860117","0.5808857843491486"
"987685","Gilbert, AZ","917133","0.6193919223285758"
"949236","Phoenix, AZ","924261","0.6242058649327108"
"587484","BH / BRAZIL","937549","0.6331800048490611"
"2457614","Phoenix, AZ","985341","0.6654566525674698"
"586193","Surprise, AZ","990493","0.6689360903195045"
"839457","Tempe, AZ","993197","0.6707622548539574"
"1293547","Phoenix, AZ","1039341","0.7019259147200072"
"608918","Phoenix, AZ","1045485","0.7060753063249181"
"3479544","Avondale, AZ","1125133","0.7598661172864977"
"1851433","Phoenix, AZ","1154061","0.7794028360929533"
"2325664","Phoenix, AZ","1195533","0.8074112294261021"
"1693013","Tempe, AZ","1198029","0.8090969197655971"
"3286395","Phoenix, AZ","1207053","0.8151913386853101"
"1044846","Tempe, AZ","1233325","0.8329343100792260"
"1949919","Tucson, AZ","1238965","0.8367433219040466"
"219692","Scottsdale, AZ","1284325","0.8673775021121780"
"2863941","Scottsdale, AZ","1312981","0.8867305238944579"
"810902","Scottsdale, AZ","1323245","0.8936623851302661"
"751059","Phoenix, AZ","1339941","0.9049381407024655"
"1420628","Phoenix, AZ","1350909","0.9123454530596697"
"2850313","Phoenix, AZ","1386717","0.9365286260070412"
"4224830","Tucson, AZ","1388997","0.9380684392979261"
"4237031","Chino Valley, AZ","1426685","0.9635212828535711"
"3300411","Gilbert, AZ","1443013","0.9745485071577680"
"697982","Phoenix, AZ","1455117","0.9827230247335886"
"3900957","Phoenix, AZ","1460949","0.9866617050460627"
"3817744","Chandler, AZ","1511573","1.0208509629573600"
"3047593","Tempe, AZ","1541557","1.0411008584459096"
"3525097","Tempe, AZ","1564061","1.0562990857696263"
"3393630","Phoenix, AZ","1572501","1.0619990963727266"
"3600567","Phoenix, AZ","1590541","1.0741825313585002"
"630778","Phoenix, AZ","1600397","1.0808388470580448"
"251317","Phoenix, AZ","1604549","1.0836429281035510"
"1655197","Phoenix, AZ","1618749","1.0932329933362553"
"1548979","Phoenix, AZ","1623165","1.0962153685522851"
"1029676","Scottsdale, AZ","1634789","1.1040657149089720"
"2486406","Phoenix, AZ","1647077","1.1123644981187938"
"2486961","Phx, AZ","1647149","1.1124131238016639"
"2933896","Phoenix, AZ","1679957","1.1345702266294500"
"2831928","Chandler, AZ","1690341","1.1415831306700416"
"1795056","Phoenix AZ","1716621","1.1593315049176098"
"1164749","Tempe, AZ","1767293","1.1935531799508205"
"1519774","Tucson, AZ","1782325","1.2037051419633564"
"1387919","Scottsdale, AZ","1798021","1.2143055408290273"
"643591","Scottsdale, AZ","2118","0.0014304055044273"
"111266","Phoenix, AZ","3182","0.0021489850401735"
"21461","Phoenix, AZ","3550","0.0023975163081760"
"149053","Flagstaff, AZ","3774","0.0025487962104384"
"176075","Phoenix, AZ","5966","0.0040291781111488"
"3421","Flagstaff, AZ","7614","0.0051421659635077"
"636988","Phoenix, AZ","8342","0.0056338256458605"
"8037","Scottsdale, AZ","13558","0.0091564862271130"
"462631","Phoenix, AZ","26462","0.0178712891681563"
"40180","Tucson, AZ","28062","0.0189518598986019"
"104564","Phoenix, AZ","31902","0.0215452296516712"
"210832","Phoenix, AZ","38486","0.0259917782074547"
"343294","Phoenix, AZ","56198","0.0379536961934869"
"1152734","Phoenix, AZ","56774","0.0383427016564473"
"495332","Tempe, AZ","63542","0.0429135158462320"
"146054","Phoenix, AZ","69846","0.0471709645241875"
"710654","Phoenix, AZ","74486","0.0503046196424796"
"214974","Chandler, AZ","75374","0.0509043363978769"
"2605742","Scottsdale, AZ","81222","0.0548538224176554"
"120126","Phoenix, AZ","87862","0.0593381909490044"
"2308858","Phoenix, AZ","101942","0.0688472133769253"
"178704","Chandler, AZ","116078","0.0783940557804118"
"1586628","Tempe, AZ","123470","0.0833862925550702"
"203118","Tempe, AZ","125670","0.0848720773094329"
"131779","Chandler, AZ","128806","0.0869899959411061"
"1148414","Scottsdale, AZ","129974","0.0877788125743314"
"2387970","Scottsdale, AZ","135950","0.0918147442525455"
"163149","Chandler, AZ","139302","0.0940785399328290"
"143238","Jerome, AZ","143870","0.0971635693682510"
"979563","Tempe, AZ","148574","0.1003404473157610"
"1430857","Tempe, AZ","157022","0.1060458607725135"
"1313968","Phoenix, AZ","158270","0.1068887059422610"
"160454","Scottsdale, AZ","168286","0.1136530787148502"
"19730","Phoenix, AZ","174134","0.1176025647346287"
"2443720","Phoenix, AZ","175342","0.1184183956361151"
"1389942","Phoenix, AZ","176750","0.1193692978789071"
"40350","Phoenix, AZ","181638","0.1226704414604183"
"3532837","Phoenix, AZ","182926","0.1235403008984270"
"1442881","Tucson, AZ","191334","0.1292187000869184"
"384979","Phoenix, AZ","195646","0.1321308382054691"
"794366","Scottsdale, AZ","195662","0.1321416439127736"
"546833","Phoenix, AZ","199990","0.1350645877386288"
"191870","Tucson, AZ","201734","0.1362424098348145"
"322718","Scottsdale, AZ","205758","0.1389600452218850"
"248392","Phoenix, AZ","208318","0.1406889583905979"
"877574","Mesa, AZ","212534","0.1435362622653219"
"703089","Tucson, AZ","226358","0.1528723933763715"
"190247","Phoenix, AZ","227614","0.1537206413997713"
"409067","Mesa, AZ","230158","0.1554387488611797"
"1917337","Phoenix, AZ","238798","0.1612738308055857"
"261299","Scottsdale, AZ","252718","0.1706747961604620"
"233411","Tucson, AZ","256326","0.1731114831576167"
"2557120","Tucson, AZ","269726","0.1821612630250982"
"165492","Tucson, AZ","280470","0.1894172954800401"
"1092958","Phoenix, AZ","280542","0.1894659211629102"
"1038729","Phoenix, AZ","287302","0.1940313324990426"
"3776794","Flagstaff, AZ","296574","0.2002932398819746"
"1181399","Phoenix, AZ","298486","0.2015845219048570"
"3193009","Phoenix, AZ","298934","0.2018870817093818"
"3411920","Peoria, AZ","314014","0.2120714608438311"
"1136251","Phoenix, AZ","320054","0.2161506153512631"
"961662","Goodyear, AZ","327734","0.2213373548574018"
"230027","Parker, AZ","329206","0.2223314799294117"
"385123","Phoenix, AZ","332806","0.2247627640729142"
"1076092","Phoenix, AZ","334510","0.2259135719008387"
"3133375","Phoenix, AZ","337774","0.2281179361909476"
"345198","Scottsdale, AZ","340438","0.2299170864571394"
"611825","Phoenix, AZ","350598","0.2367787105954687"
"483787","Phoenix, AZ","350678","0.2368327391319910"
"1065218","Tempe, AZ","362118","0.2445588198546767"
"2982363","Tucson, AZ","366742","0.2476816692656643"
"1215510","Gilbert, AZ USA","384238","0.2594977102030865"
"3386041","Mesa, AZ","389182","0.2628366737601632"
"1180994","Phoenix, AZ","391878","0.2646574354409640"
"1081952","Gilbert, AZ","393294","0.2656137405374083"
"560726","Phoenix, AZ","395174","0.2668834111456818"
"1295821","Tempe, AZ","398822","0.2693471124110977"
"574409","Phoenix, AZ","402630","0.2719188707495581"
"1336943","Scottsdale, AZ","439638","0.2969124717447637"
"263592","Gilbert, AZ","474278","0.3203068280589100"
"1998155","Yuma, AZ","501382","0.3386116962326576"
"983468","Phoenix, AZ","530166","0.3580511636733731"
"1475689","Scottsdale, AZ","547766","0.3699374417082742"
"3533947","Phoenix, AZ","552062","0.3728387741195205"
"1118446","Tempe, AZ","554030","0.3741678761179686"
"260499","Tucson, AZ","580254","0.3918784303899712"
"2418186","Strawberry, AZ","581006","0.3923862986332806"
"781448","Mesa, AZ","619886","0.4186441673831075"
"1401658","Phoenix, AZ","620174","0.4188386701145877"
"523646","Mesa, AZ","634982","0.4288393522248613"
"1261511","Chandler, AZ","636326","0.4297470316384356"
"498817","Phoenix, AZ","638638","0.4313084563439294"
"1074359","Phoenix, AZ","659374","0.4453126530105038"
"512462","Flagstaff, AZ","668982","0.4518014802468293"
"337606","Scottsdale, AZ","675526","0.4562210145343516"
"2733691","Tempe, AZ","710358","0.4797450393361513"
"3018147","Scottsdale, AZ","733758","0.4955483862689175"
"2758284","Tucson, AZ","740390","0.5000273519466144"
"202655","Phoenix, AZ","758782","0.5124485124930860"
"444560","Phoenix, AZ","771686","0.5211633154341294"
"2962001","Tempe, AZ","776478","0.5243996247718138"
"3731511","Phoenix, AZ","799254","0.5397815491197063"
"1530398","Kayenta, AZ","799422","0.5398950090464030"
"1813826","PHX, AZ","803806","0.5428557728478238"
"241086","Tempe, AZ","830982","0.5612092667044416"
"548029","Phoenix, AZ","849750","0.5738843613725679"
"1454689","Glendale, AZ","860406","0.5810809624373353"
"1260278","Phoenix, AZ","892342","0.6026491542170285"
"329309","Phoenix, AZ","916798","0.6191656778318888"
"1718446","Tempe, AZ","917702","0.6197762002945905"
"2041702","Tucson, AZ","922750","0.6231854009491463"
"2058030","Mesa, AZ","926958","0.6260273019702181"
"1481226","Chandler, AZ","941782","0.6360387897877961"
"2777746","Phoenix, AZ","947294","0.6397613559541810"
"1067480","Phoenix, AZ","953014","0.6436243963155239"
"2605334","Phoenix, AZ","964542","0.6514099084283841"
"455599","Phoenix, AZ","994334","0.6715301354292803"
"1826659","Phoenix, AZ","1074478","0.7256559233172981"
"276132","Phoenix, AZ","1091638","0.7372450444013266"
"1913852","Mesa, AZ","1092518","0.7378393583030717"
"2600195","Flagstaff, AZ","1097814","0.7414160474208465"
"1509521","Tonopah, AZ","1154758","0.7798735597174037"
"332702","Phoenix, AZ","1170598","0.7905712099488147"
"2566399","Tucson, AZ","1260790","0.8514829820240305"
"3255707","Phoenix, AZ","1264854","0.8542276316793622"
"3171069","Gilbert, AZ","1270966","0.8583554118696642"
"2419137","Phoenix, AZ","1274662","0.8608515302569934"
"496550","Tempe, AZ","1283462","0.8667946692744440"
"843172","Tucson, AZ","1306046","0.8820469251346830"
"2049191","Tempe, AZ","1327006","0.8962024017035197"
"1215134","Gilbert, AZ","1358526","0.9174896450932971"
"2551264","Tempe, AZ","1363190","0.9206395087725459"
"832850","AZ, USA","1382230","0.9334983004648480"
"2045910","Tucson, AZ","1388822","0.9379502518742836"
"4009701","Surprise, AZ","1430958","0.9664070820605673"
"528392","Tucson, AZ","1476950","0.9974680877072247"
"1620681","Phoenix, AZ","1617406","1.0923259892793876"
"2654877","Phoenix, AZ","1673302","1.1300757277475030"
"2933609","Scottsdale, AZ","1687382","1.1395847501754239"
"2334105","Tucons, AZ","1733838","1.1709591213339105"
"1322567","Tucson, AZ","1761734","1.1897988720192287"
"1260242","Phoenix, AZ","1764102","1.1913981167002881"
"1070135","Mesa, AZ","1771942","1.1966929132794713"
"1034887","Phoenix, AZ","1775998","1.1994321600811508"
"2103640","Phoenix, AZ","1854830","1.2526718799702032"
"4171384","Phoenix, AZ","1413603","0.9546862664187657"
"3912182","Phoenix, AZ","1514587","1.0228864880708368"
"3022445","Phoenix, AZ","1543299","1.0422773298286822"
"3277355","Tucson, AZ","1556547","1.0512244554767714"
"3365971","Phoenix, AZ","1573963","1.0629864678776712"
"3365780","Phoenix, AZ","1574683","1.0634727247063717"
"999685","Scottsdale, AZ","1591555","1.0748673430589201"
"706621","Phoenix, AZ","1596755","1.0783791979328681"
"706736","Phoenix, AZ","1597155","1.0786493406154795"
"2832554","Phoenix, AZ","1688867","1.1405876548846186"
"2850148","Mesa, AZ","1689539","1.1410414945914058"
"4244270","Scottsdale AZ","1755435","1.1855448001248059"
"1008754","Phoenix, AZ","1774827","1.1986413173778060"
"1624651","Phoenix, AZ","1788635","1.2079666427815511"
"715606","Tucson, AZ","1807371","1.2206201260350685"
"71946","Mesa, AZ","1814515","1.2254448743465079"
"645361","Tempe, AZ","1815243","1.2259365340288606"
"2141253","Phoenix, AZ","1851179","1.2502061526346678"
"1991505","Chandler, AZ","1857667","1.2545878669466245"
"2636360","Phoenix, AZ","1862579","1.2579052190890923"
"2638422","Phoenix, AZ","1867203","1.2610280685000800"
"2356009","Phoenix, AZ","1880235","1.2698293170995590"
"2467299","Phoenix, AZ","1885163","1.2731574749493313"
"2880934","Phoenix, AZ","1908115","1.2886582620775728"
"2984862","Phoenix, AZ","1914107","1.2927049994630914"
"2963686","Phoenix, AZ","1915755","1.2938179873154503"
"3072814","Prescott, AZ","1943195","1.3123497753425915"
"3720196","Phoenix, AZ","1964715","1.3268834516670842"
"3638385","Phoenix, AZ","1972459","1.3321134140024407"
"636724","Tucson, AZ","2043523","1.3801069629951799"
"2100563","Scottsdale, AZ","2100779","1.4187751865841740"
"1766120","Phoenix, AZ","2118875","1.4309964415455133"
"2387796","Phoenix, AZ","2174419","1.4685084544529306"
"3130473","Mesa, AZ","2226099","1.5034108890463220"
"3130368","Tempe, AZ","2226123","1.5034270976072787"
"704530","Scottsdale, AZ","2306163","1.5574826483978175"
"1406721","Phoenix, AZ","2324115","1.5696066519934166"
"1437819","Tempe, AZ","2324219","1.5696768890908955"
"2896600","Tempe, AZ","2455067","1.6580459634267329"
"3170823","Tempe, AZ, USA, Earth, Sol System, Milky Way Galaxy, Universe","2488899","1.6808946315220041"
"3509255","Phoenix, AZ","2495411","1.6852925543949175"
"3617214","Chandler, AZ","2503371","1.6906683937788841"
"3684628","Phoenix, AZ","2610851","1.7632557325965641"
"3938313","Flagstaff, AZ","2672739","1.8050522084501981"
"2656501","Mesa, AZ","2718867","1.8362050626089434"
"2066320","Phoenix, AZ","2776347","1.8750245661001999"
"2312692","Tempe, AZ","2791235","1.8850792767469958"
"933391","Glendale,AZ","2800315","1.8912115156422743"
"3716831","Tempe, AZ","2863723","1.9340345336898316"
"3730554","Curitiba - BRAZIL","2867187","1.9363739693212462"
"3965769","Phoenix, AZ","2886411","1.9493570266475495"
"3999517","Scottsdale, AZ","2889147","1.9512048025966114"
"2997969","Mesa, AZ","2920715","1.9725244631083022"
"3034311","Tempe, AZ","2922507","1.9737347023264012"
"3264502","Tempe, AZ","2937251","1.9836921616074570"
"3555631","Phoenix, AZ","2963579","2.0014729529769385"
"2269167","Scottsdale, AZ, USA","2971915","2.0071027264825599"
"2233007","Phoenix, AZ","2974395","2.0087776111147505"
"2123956","Chandler, AZ","2990451","2.0196211383947716"
"2123884","Phoenix, AZ, USA","2990483","2.0196427498093805"
"1950107","Phoenix, AZ","3004083","2.0288276010181677"
"2690824","Scottsdale, AZ","3039283","2.0526001570879699"
"2406669","Tempe, AZ","3069595","2.0730715695762609"
"1328923","Bisbee, AZ","3097795","2.0921166287003638"
"901765","Tucson, AZ","3122867","2.1090491720464456"
"981530","Tucson, AZ","3126075","2.1112157163609889"
"4221263","Tucson, AZ","3131755","2.1150517424540706"
"623648","Lake Havasu City, AZ","3192731","2.1562322929913507"
"1998116","Scottsdale, AZ","3205179","2.1646391332742171"
"3007166","Chandler, AZ","3288995","2.2212448309886074"
"3234488","Tucson, AZ","3356843","2.2670664328131510"
"3558374","Mesa, AZ","3384259","2.2855820122793356"
"3650358","Tempe, AZ","3385739","2.2865815402049977"
"4253581","Tucson, AZ","3414115","2.3057454621094496"
"3321540","Mesa,AZ","3427699","2.3149195076109324"
"3155402","Tempe, AZ","3432035","2.3178478542904398"
"3115851","Phoenix, AZ","3443083","2.3253091951841663"
"3821255","Tucson, AZ","3518899","2.3765120392463289"
"2976540","Phoenix, AZ","3527507","2.3823255097761260"
"1797422","Tucson, AZ","3584291","2.4206749649996386"
"1905617","Phoenix, AZ","3598107","2.4300056932570360"
"1436220","Phoenix, AZ","3632427","2.4531839354250931"
"1238782","Phoenix, AZ","3660299","2.4720074775494546"
"985866","Phoenix, AZ","3662827","2.4737147793035586"
"573665","Phoenix, AZ","3674051","2.4812949829776342"
"953019","Phoenix, AZ","3674915","2.4818784911720748"
"2782153","Tempe, AZ","1213386","0.8194683727077549"
"1347791","Tucson, AZ","1225490","0.8276428902835755"
"1086075","Phoenix, AZ","1226018","0.8279994786246225"
"1233389","Mesa, AZ","1249426","0.8438082284110410"
"2752543","Scottsdale, AZ","1313850","0.8873174088724311"
"852326","Phoenix, AZ","1323354","0.8937359990112777"
"2934515","Phoenix, AZ","1332002","0.8995764838093359"
"999931","Phoenix, AZ","1341314","0.9058654054605291"
"2296993","Chandler, AZ","1348706","0.9108576422351875"
"3789143","Tucson, AZ","1354426","0.9147206825965304"
"2669001","Mesa, AZ","1359338","0.9180380347389982"
"1576560","Phoenix, AZ","1361962","0.9198101707369289"
"2654329","Phoenix, AZ","1385986","0.9360349402545689"
"3446684","Scottsdale, AZ","1398474","0.9444687948056964"
"1212404","Phoenix, AZ","1417282","0.9571709037420839"
"778456","Phoenix, AZ","1475530","0.9965090811839543"
"4022994","Mesa, AZ","1524810","1.0297906596816773"
"412532","Young, AZ","1601162","1.0813554949385391"
"296227","Sedona, AZ","1602082","1.0819768231085453"
"459034","Phoenix, AZ","1603042","1.0826251655468126"
"1156626","Phoenix, AZ","1627850","1.0993794147223709"
"1155287","Phoenix, AZ","1628546","1.0998494629901148"
"1251075","Phoenix, AZ","1641762","1.1087749772235950"
"2909577","Tucson, AZ","1688658","1.1404465053329542"
"4256594","Tucson, AZ","1755154","1.1853550248902714"
"1163890","Mesa, AZ","1767114","1.1934322911003519"
"1132865","Chandler, AZ","1772714","1.1972142886569113"
"1010234","Phoenix, AZ","1776418","1.1997158098978928"
"1454683","Tempe, AZ","1793314","1.2111266368113978"
"1388262","Chandler, AZ","1798114","1.2143683490027345"
"646804","Tempe, AZ","1815178","1.2258926358429363"
"3288405","Tempe, AZ","1919978","1.2966700186871200"
"3349553","Vail, AZ","1931866","1.3046986592143305"
"3155519","Mesa, AZ","1936178","1.3076107973328812"
"3191822","Phoenix, AZ","1939698","1.3099880529398615"
"3073091","Tucson, AZ","1943330","1.3124409484979729"
"4071013","Chandler, AZ","1981386","1.3381423233216203"
"889362","Scottsdale, AZ","2030314","1.3711861762586454"
"1483453","Tucson, AZ","2053194","1.3866383377040168"
"1521438","Chandler, AZ","2064634","1.3943644184267025"
"1255390","Tucson, AZ","2070690","1.3984543786414389"
"2766033","Tucson, AZ","2146674","1.4497706826302982"
"2947033","Scottsdale, AZ","2152202","1.4535040545039876"
"2387238","Munds Park, AZ","2174922","1.4688481588763144"
"3492209","Phoenix, AZ","2215866","1.4964999638684162"
"3338522","Phoenix, AZ","2245034","1.5161987682844386"
"699686","Tucson, AZ","2306266","1.5575522101385899"
"703063","Phoenix, AZ","2306866","1.5579574241625070"
"837665","Phoenix, AZ","2312338","1.5616529760606308"
"123923","Phoenix, AZ","2315010","1.5634575291804748"
"2053443","Scottsdale, AZ","2383106","1.6094466194682376"
"2168944","Tucson, AZ, USA","2403490","1.6232130905741139"
"2621236","Gilbert, AZ","2410050","1.6276434305689407"
"3241060","Phoenix, AZ","2479890","1.6748103429528891"
"3188126","Tempe, AZ","2489418","1.6812451416526924"
"3470316","Glendale, AZ","2491962","1.6829632491141008"
"3255850","Phoenix, AZ","2624378","1.7723912827657748"
"3088399","Mesa, AZ","2636418","1.7805225775123776"
"3182075","Peoria, AZ","2642050","1.7843261864835459"
"1994168","Phoenix, AZ","2753930","1.8598850948099512"
"2133920","Tempe, AZ","2780130","1.8775794405209971"
"2311709","Phoenix, AZ","2789962","1.8842195476595851"
"603804","Scottsdale, AZ","2806610","1.8954628861098710"
"1136581","Tucson, AZ","2823426","1.9068196844868538"
"1071399","Chandler, AZ, USA","2829794","1.9111203559940271"
"4158755","Rio de Janeiro - BRAZIL","2903434","1.9608536238627837"
"3196726","Tucson, AZ","2926386","1.9763544109910251"
"3207829","Mesa, AZ","2928954","1.9780887270133902"
"2018989","San Tan Valley, AZ","2984346","2.0154980857014153"
"1984672","Gilbert, AZ","2987810","2.0178375213328299"
"1876500","São José dos Campos - BRAZIL","3000578","2.0264604757617854"
