Id,Location,Ranking,Percentile
"84651","Alburtis, PA","120","0.0000810428047834"
"41747","Philadelphia, PA","1464","0.0009887222183576"
"636656","Philadelphia, PA","1960","0.0013236991447958"
"96","Pittsburgh, PA","3192","0.0021557386072388"
"154439","Northeast PA","5192","0.0035064520202958"
"375394","State College PA","5520","0.0037279690200371"
"7548","Pittsburgh, PA","6200","0.0041872115804765"
"13379","Philadelphia, PA","6232","0.0042088229950854"
"210908","Philadelphia, PA","6704","0.0045275913605668"
"183471","Manchester, PA","7080","0.0047815254822215"
"48424","Philadelphia, PA","8016","0.0054136593595322"
"16562","Norristown, PA","10960","0.0074019095035520"
"8223","Pittsburgh, PA","13064","0.0088228600140879"
"29156","Norristown, PA","13152","0.0088822914042624"
"12862","Pittsburgh, PA, USA","14280","0.0096440937692265"
"423259","Philadelphia, PA","16664","0.0112541441575904"
"2607240","Pittsburgh, PA","16848","0.0113784097915916"
"26197","Philadelphia, PA","17112","0.0115567039621151"
"437414","Pittsburgh, PA","17728","0.0119727236933367"
"310165","Philadelphia, PA","19952","0.0134747170086560"
"10840","Lancaster, PA","21192","0.0143121593247513"
"365977","Pittsburgh, PA","21312","0.0143932021295347"
"236284","Philadelphia, PA","21672","0.0146363305438850"
"171012","Pittsburgh, PA","22224","0.0150091274458887"
"2532946","New Hope, PA","22856","0.0154359528844147"
"356550","Easton, PA","22944","0.0154953842745892"
"14942","Pittsburgh, PA","23560","0.0159114040058107"
"233098","Pittsburgh, PA","24912","0.0168244862730372"
"2186261","State College, PA","25296","0.0170838232483441"
"2336149","Philadelphia, PA","25376","0.0171378517848664"
"1011616","Pittsburgh, PA","27104","0.0183048681737476"
"545295","Pittsburgh, PA","30272","0.0204443982200298"
"661346","Philadelphia, PA","31080","0.0209900864389048"
"496830","Pittsburgh, PA","36544","0.0246802354833764"
"1173601","Pittsburgh, PA","36640","0.0247450697272031"
"198480","Lancaster, PA","38744","0.0261660202377390"
"336411","Lafayette Hill, PA","41560","0.0280678247233232"
"677242","Pittsburgh, PA","41784","0.0282191046255856"
"619720","Philadelphia, PA","43208","0.0291808125756821"
"525714","Philadelphia, PA","44976","0.0303748432328244"
"2554472","Philadelphia, PA","45024","0.0304072603547378"
"292969","Philadelphia, PA","45184","0.0305153174277824"
"282975","Philadelphia, PA","45416","0.0306720001836970"
"227442","Pittsburgh, PA","46536","0.0314283996950089"
"232559","Pittsburgh, PA","46632","0.0314932339388356"
"292535","King of Prussia, PA","46704","0.0315418596217056"
"13412","Philadelphia, PA","49352","0.0333302041805930"
"727420","Philadelphia, PA","52480","0.0354427199586141"
"770019","Philadelphia, PA","54808","0.0370149503714124"
"770194","York, PA","55528","0.0375012072001129"
"310170","Philadelphia, PA","57384","0.0387546692474297"
"113329","Quakertown, PA","57472","0.0388141006376042"
"83270","Irwin, PA","59336","0.0400729655385733"
"105858","Philadelphia, PA","60624","0.0409428249765820"
"136328","Pittsburgh, PA","64200","0.0433579005591278"
"873487","Pittsburgh, PA","65888","0.0444979026797478"
"410959","Bradford, PA, United States","66384","0.0448328796061859"
"305559","Philadelphia, PA","66632","0.0450003680694050"
"1208476","Pittsburgh, PA","67128","0.0453353449958431"
"2005697","Pittsburgh, PA","71688","0.0484149715776130"
"273628","Lancaster, PA","72392","0.0488904226990090"
"359005","Pittsburgh, PA","74272","0.0501600933072825"
"78877","Philadelphia, PA","75056","0.0506895729652008"
"316738","Harrisburg, PA","75456","0.0509597156478122"
"929845","Hollidaysburg, PA","75840","0.0512190526231192"
"3276920","Philadelphia, PA","75848","0.0512244554767714"
"173308","Pittsburgh, PA","78352","0.0529155486699187"
"1879799","Minato Tokyo JAPAN","78784","0.0532073027671390"
"1090367","Philadelphia, PA","79128","0.0534396254741848"
"964125","Philadelphia, PA","79400","0.0536233224983605"
"20483","Philadelphia, PA","79912","0.0539691051321031"
"850721","Philadelphia, PA","80248","0.0541960249854967"
"2399475","Pittsburgh, PA","80552","0.0544013334242813"
"583263","Philadelphia, PA","81872","0.0552928042768989"
"662955","Philadelphia, PA","82248","0.0555467383985536"
"213159","Pittsburgh, PA","83848","0.0566273091289992"
"269876","Bridgeville, PA","89560","0.0604849466366898"
"276962","Philadelphia, PA","92320","0.0623489311467084"
"15766","Dover, PA","95072","0.0642075128030747"
"439320","York, PA","95960","0.0648072295584720"
"75864","Pittsburgh, PA","96088","0.0648936752169076"
"1399567","West Chester, PA","98376","0.0664388913614448"
"407782","New Hope, PA","99256","0.0670332052631898"
"705245","Philadelphia, PA","100168","0.0676491305795438"
"1219698","Philadelphia, PA","100280","0.0677247705306750"
"603346","Pittsburgh, PA, USA","104600","0.0706423115028780"
"62401","Millersburg, PA","106664","0.0720362477451527"
"167017","Pittsburgh, PA","106936","0.0722199447693285"
"1410567","Pittsburgh, PA","107328","0.0724846845982877"
"252859","Philadelphia, PA","107792","0.0727980501101169"
"139774","Lehigh Valley, PA","110504","0.0746296174982221"
"821282","Philadelphia, PA","110720","0.0747754945468322"
"2498592","Lancaster, PA","112144","0.0757372024969288"
"234146","Warminster, PA","115168","0.0777794811774709"
"685712","Pittsburgh, PA","115176","0.0777848840311231"
"184465","Philadelphia, PA","116472","0.0786601463227840"
"1277556","Philadelphia, PA","123096","0.0831337091468286"
"90173","Williamsport, PA","123104","0.0831391120004808"
"241327","Old Forge, PA","124088","0.0838036629997048"
"809040","Pittsburgh, PA","125480","0.0847437595351925"
"1212398","Harrisburg, PA","126728","0.0855866047049400"
"151845","Pittsburgh, PA","127680","0.0862295442895551"
"396665","Philadelphia, PA","129432","0.0874127692393930"
"250138","Pittsburgh, PA","130064","0.0878395946779190"
"111531","Philadelphia, PA","130600","0.0882015858726182"
"253309","Pittsburgh, PA","133328","0.0900439589680279"
"895861","Willow Grove, PA","135656","0.0916161893808262"
"461815","State College, PA","137744","0.0930263341840576"
"43843","Philadelphia, PA","138648","0.0936368566467594"
"308096","Philadelphia, PA","140056","0.0945877588895514"
"1265473","Philadelphia, PA","142432","0.0961924064242631"
"264881","Allentown, PA","142936","0.0965327862043534"
"436141","Philadelphia, PA","143520","0.0969271945209661"
"632957","Philadelphia, PA","144776","0.0977754425443658"
"1137","West Grove, PA","145728","0.0984183821289809"
"451906","Pittsburgh, PA","148000","0.0999527925662136"
"550441","Pittsburgh, PA","149680","0.1010873918331814"
"1448155","Philadelphia, PA","150064","0.1013467288084884"
"380415","Philadelphia, PA","151400","0.1022490053684104"
"70510","Philadelphia, PA","153888","0.1039292928542532"
"210801","Bryn Mawr, PA USA 19010","156552","0.1057284431204451"
"2172218","Philadelphia, PA","157712","0.1065118569000181"
"1927876","Pittsburgh, PA","158016","0.1067171653388028"
"1480752","Pittsburgh, PA","158448","0.1070089194360231"
"359859","Philadelphia, PA","160408","0.1083326185808189"
"242202","Mars, PA","165080","0.1114878851137199"
"52187","Valley Forge, PA","169600","0.1145404974272286"
"834459","Pittsburgh, PA","174528","0.1178686552770009"
"8992","Philadelphia, PA","559","0.0003775243989494"
"25222","Philadelphia, PA","855","0.0005774299840818"
"6897","Wilkes-Barre, PA","4567","0.0030843540787155"
"98811","West Chester, PA","5711","0.0038569621509840"
"5801","North Wales, PA","8031","0.0054237897101301"
"180664","Philadelphia, PA","8703","0.0058776294169172"
"650425","Pittsburgh, PA","8727","0.0058938379778739"
"1503886","Abington, PA, USA","9999","0.0067528917085781"
"203479","Chester Springs, PA","11783","0.0079577280730249"
"109826","Philadelphia, PA","12495","0.0084385820480732"
"528405","Philadelphia, PA","13951","0.0094219014127786"
"6522","NEPA","14015","0.0094651242419965"
"104533","Pittsburgh, PA","17399","0.0117505313368888"
"1619796","Pittsburgh, PA","20663","0.0139548956269977"
"84325","Mars, PA","21975","0.0148409636259631"
"21962","Bellefonte, PA","23455","0.0158404915516252"
"960588","Philadelphia, PA","23767","0.0160512028440621"
"5653","Philadelphia, PA","24287","0.0164023883314569"
"450941","Exton, PA","25039","0.0169102565747663"
"1195056","Philadelphia, PA","25231","0.0170399250624198"
"1769529","Philadelphia, PA","26239","0.0177206846226005"
"7178","Pittsburgh, PA","27167","0.0183474156462589"
"106189","Pittsburgh, PA","27383","0.0184932926948691"
"364913","Philadelphia, PA","30527","0.0206166141801946"
"1953420","Philadelphia, PA","30551","0.0206328227411513"
"16780","Jenkintown, PA","31999","0.0216107392522045"
"306999","Pittsburgh, PA","32439","0.0219078962030770"
"488856","Philadelphia, PA","34823","0.0235179465914409"
"310175","Lancaster, PA","35231","0.0237934921277045"
"27107","Pittsburgh, PA","35695","0.0241068576395337"
"86746","Orefield, PA","36767","0.0248308400289322"
"1366973","Pittsburgh, PA","37383","0.0252468597601538"
"1809855","Pittsburgh, PA","43351","0.0292773885847157"
"470476","Pittsburgh, PA","45367","0.0306389077050771"
"656113","Pittsburgh, PA","45791","0.0309252589486452"
"101876","Philadelphia, PA","45807","0.0309360646559496"
"364791","Philadelphia, PA","46559","0.0314439328992590"
"1507139","Lancaster, PA","46975","0.0317248812891749"
"28281","Allentown, PA","47079","0.0317951183866538"
"1183575","Philadelphia, PA","47471","0.0320598582156130"
"2081869","Philadelphia, PA","51391","0.0347072565052046"
"463123","Pittsburgh, PA","51919","0.0350638448462516"
"1747251","Pittsbrugh, PA","52271","0.0353015704069496"
"1375689","Philadelphia, PA","52623","0.0355392959676477"
"117503","Lancaster, PA","53215","0.0359391071379125"
"22798","Harrisburg, PA","53495","0.0361282070157405"
"3311111","Harrisburg, PA","54247","0.0366360752590499"
"1444831","Philadelphia, PA","58415","0.0394509620118606"
"157781","Pittsburgh, PA","59623","0.0402667929133470"
"2112418","Pittsburgh, PA","63479","0.0428709683737207"
"1565","Valley Forge, PA","63951","0.0431897367392022"
"98558","Old Forge, PA","64599","0.0436273678850326"
"2451972","Pittsburgh, PA","66063","0.0446160901033903"
"3782","Pittsburgh, PA","68143","0.0460208320529695"
"1262576","Lancaster, PA","69279","0.0467880372715859"
"1713149","Reading, PA USA","71743","0.0484521161964720"
"242023","PA","73495","0.0496353411463099"
"304853","Philadelphia, PA","73671","0.0497542039266589"
"285856","Philadelphia, PA","73903","0.0499108866825735"
"127958","Pittsburgh, PA","74871","0.0505646319744931"
"666607","Pittsburgh, PA","75207","0.0507915518278866"
"1303971","Bath, PA","76751","0.0518343025827666"
"155131","Pittsburgh, PA","86247","0.0582474898679610"
"1825619","Pittsburgh, PA","88911","0.0600466401341528"
"280648","Benton, PA","89575","0.0604950769872877"
"13115","Philadelphia, PA","92143","0.0622293930096528"
"81194","Bucks Co., PA","92959","0.0627804840821801"
"1440354","Pittsburgh, PA","93511","0.0631532809841838"
"196895","Pittsburgh, PA","93639","0.0632397266426194"
"65529","Pittsburgh, PA","94871","0.0640717661050625"
"453073","Mechanicsburg, PA","99015","0.0668704442969165"
"409579","Pittsburgh, PA","99255","0.0670325299064833"
"272288","Philadelphia, PA","99295","0.0670595441747444"
"249143","Philadelphia, PA","100175","0.0676538580764895"
"264696","Philadelphia, PA","101047","0.0682427691245823"
"99379","Pittsburgh, PA","101119","0.0682913948074524"
"1639915","Pittsburgh, PA","102431","0.0691774628064177"
"482425","Pittsburgh, PA","103383","0.0698204023910328"
"45364","Catasauqua, PA","103711","0.0700419193907742"
"2068709","State College, PA","104695","0.0707064703899982"
"287801","Pittsburgh, PA","106087","0.0716465669254858"
"181239","Philadelphia, PA","115199","0.0778004172353732"
"138905","Pittsburgh, PA","116151","0.0784433568199883"
"231597","Philadelphia, PA","116919","0.0789620307706022"
"2060284","Philadelphia, PA","118319","0.0799075301597421"
"114060","Pittsburgh, PA","119919","0.0809881008901876"
"244549","Philadelphia, PA","121383","0.0819768231085453"
"454242","Philadelphia, PA","121903","0.0823280085959401"
"1194747","York, PA","122207","0.0825333170347248"
"16254","Pittsburgh, PA","122767","0.0829115167903807"
"971274","Philadelphia, PA","123847","0.0836409020334315"
"1605806","Philadelphia, PA","125351","0.0846566385200503"
"51435","Pittsburgh, PA","128159","0.0865530401519822"
"1769901","Philadelphia, PA","128623","0.0868664056638114"
"719797","Philadelphia, PA","129007","0.0871257426391184"
"193308","Erie, PA","130247","0.0879631849552137"
"53827","Philadelphia, PA","130351","0.0880334220526926"
"128270","Stroudsburg, PA","133719","0.0903080234402805"
"168018","Pittsburgh, PA","134191","0.0906267918057620"
"196915","Pittsburgh, PA","134959","0.0911454657563758"
"129421","Irwin, PA","136623","0.0922692593160392"
"467610","United, PA","138919","0.0938198783142286"
"28609","Philadelphia, PA","139311","0.0940846181431877"
"1689155","Pittsburgh, PA","139407","0.0941494523870145"
"762721","Pittsburgh, PA","141575","0.0956136257267682"
"93105","Pittsburgh, PA","144991","0.0979206442362694"
"669782","Scranton, PA","145559","0.0983042468455776"
"935476","Pittsburgh, PA","148255","0.1001250085263784"
"927635","Philadelphia, PA","149343","0.1008597966230813"
"99376","Pittsburgh, PA","152303","0.1028588524744056"
"127843","Lansdale, PA","153415","0.1036098491320653"
"1373432","Philadelphia, PA","154559","0.1043824572043338"
"985909","Pittsburgh, PA","157183","0.1061545932022646"
"582541","Pittsburgh, PA","157199","0.1061653989095690"
"135813","Philadelphia, PA","165039","0.1114601954887522"
"168689","Pittsburgh, PA","165319","0.1116492953665802"
"1908298","Philadelphia, PA","166095","0.1121733721708463"
"433811","Philadelphia, PA","170991","0.1154799186060097"
"2572423","Sinking Spring, PA","171527","0.1158419098007089"
"742738","West Chester, PA","171975","0.1161444696052337"
"192745","Philadelphia, PA","172759","0.1166739492631520"
"1165619","Scranton, PA","174583","0.1179057998958599"
"103105","Pittsburgh, PA","175455","0.1184947109439528"
"803461","Philadelphia, PA","176391","0.1191268448212634"
"858930","York, PA","179127","0.1209746207703253"
"205836","Elizabethtown, PA","180487","0.1218931058912040"
"2816887","Harrisburg, PA","182911","0.1235301705478290"
"652057","York, PA","187271","0.1264747257882932"
"12182","Philadelphia, PA","189391","0.1279064820061335"
"2219702","Allentown, PA","192615","0.1300838320279813"
"145730","Erie, PA","196887","0.1329689558782710"
"1410611","Pittsburgh, PA","201207","0.1358864968504739"
"13792","Pittsburgh, PA","678","0.0004578918470263"
"809150","Pittsburgh, PA","5278","0.0035645326970572"
"365738","Pittsburgh, PA","5318","0.0035915469653184"
"19784","Philadelphia, PA","5678","0.0038346753796686"
"115432","Pittsburgh, PA","5942","0.0040129695501921"
"8709","Oxford, PA","6334","0.0042777093791513"
"363815","Warren, PA","7078","0.0047801747688085"
"31818","Pittsburgh, PA","7222","0.0048774261345486"
"549","Philadelphia, PA","9606","0.0064874765229124"
"256854","Philadelphia, PA","9694","0.0065469079130869"
"1727181","Philadelphia, PA","11654","0.0078706070578827"
"671690","Philadelphia, PA","14414","0.0097345915679013"
"656243","Lancaster, PA","16166","0.0109178165177392"
"1158666","Philadelphia, PA","17046","0.0115121304194843"
"104887","Philadelphia PA","19270","0.0130141237348036"
"526724","Harrisburg, PA","19310","0.0130411380030647"
"198770","East Stroudsburg, PA","19894","0.0134355463196773"
"258519","East Stroudsburg, PA","20422","0.0137921346607244"
"270366","Pittsburgh, PA","20686","0.0139704288312479"
"627517","Philadelphia, PA","22318","0.0150726109763024"
"43367","Pittsburgh, PA","24926","0.0168339412669286"
"2831","Philadelphia, PA","25246","0.0170500554130177"
"1191620","Philadelphia, PA","26518","0.0179091091437219"
"786489","Newtown, PA","29102","0.0196542308733915"
"1053938","Philadelphia, PA","29438","0.0198811507267851"
"530653","Pittsburgh, PA","29470","0.0199027621413940"
"208065","State College, PA","35190","0.0237658025027368"
"182709","Philadelphia, PA","35814","0.0241872250876106"
"518116","West Chester, PA","36638","0.0247437190137901"
"306894","Northeast PA","39382","0.0265968978165042"
"402649","Philadelphia, PA","40102","0.0270831546452047"
"20621","Lititz, PA","42934","0.0289957648380933"
"258482","Lititz, PA","43230","0.0291956704232257"
"1504882","Pittsburgh, PA","44910","0.0303302696901936"
"1026895","Pittsburgh, PA","45462","0.0307030665921973"
"468455","Philadelphia, PA","51374","0.0346957754411936"
"45839","Philadelphia, PA","55150","0.0372459223650451"
"143007","York, PA","55502","0.0374836479257431"
"220903","State College, PA","55758","0.0376565392426144"
"653778","Philadelphia, PA","56182","0.0379428904861825"
"556443","Philadelphia, PA","58334","0.0393962581186318"
"329291","Pittsburgh, PA","59670","0.0402985346785538"
"388006","Pittsburgh, PA","61982","0.0418599593840476"
"29148","Philadelphia, PA","64070","0.0432701041872791"
"1017550","Philadelphia, PA","65102","0.0439670723084164"
"314552","Coatesville, PA","67158","0.0453556056970390"
"475071","Philadelphia, PA","68526","0.0462794936715699"
"203900","Philadelphia, PA","70198","0.0474086900848855"
"62070","Pittsburgh, PA","70622","0.0476950413284536"
"237867","Downingtown, PA","71990","0.0486189293029846"
"183068","Harrisburg, PA","73798","0.0498399742283880"
"1807595","Pittsburgh, PA","74654","0.0504180795691764"
"54811","Philadelphia, PA","75462","0.0509637677880514"
"1742975","Philadelphia, PA","76926","0.0519524900064091"
"343347","Philadelphia, PA","77558","0.0523793154449351"
"30458","Harrisburg, PA","81718","0.0551887993440935"
"494307","Whitehall, PA","84310","0.0569393239274153"
"1048433","Philadelphia, PA","84590","0.0571284238052433"
"843621","Philadelphia, PA","85198","0.0575390406828126"
"93556","Philadelphia, PA","87214","0.0589005598031740"
"1042420","Philadelphia PA","89646","0.0605430273134512"
"720502","Pittsburgh, PA","90934","0.0614128867514599"
"1721136","Pittsburgh, PA","93326","0.0630283399934760"
"378019","Royersford, PA","93982","0.0634713739929587"
"56913","Mechanicsburg, PA","96342","0.0650652158203659"
"474504","Philadelphia, PA, USA","98614","0.0665996262575986"
"229674","Philadelphia, PA","99982","0.0675235142321295"
"2661085","State College, PA","100046","0.0675667370613473"
"73906","Philadelphia, PA","105286","0.0711056062035565"
"12001","Philadelphia, PA","107054","0.0722996368606988"
"249487","Pittsburgh, PA","107798","0.0728021022503560"
"333525","Philadelphia, PA","109110","0.0736881702493214"
"1911534","Philadelphia, PA","117142","0.0791126353161581"
"355688","Pittsburgh, PA","117534","0.0793773751451172"
"1687043","Lewistown, PA","117790","0.0795502664619885"
"1735381","Philadelphia, PA, United States","119174","0.0804849601438239"
"27852","Pittsburgh, PA","119582","0.0807605056800875"
"105927","Pittsburgh, PA","120430","0.0813332081672237"
"1643109","Philadelphia,PA","123006","0.0830729270432410"
"1518296","Philadelphia, PA","124070","0.0837915065789873"
"142990","Philadelphia, PA","125694","0.0848882858703895"
"461099","Harrisburg, PA","125814","0.0849693286751730"
"1842227","Erie, PA","127438","0.0860661079665752"
"3051495","Philadelphia, PA","131782","0.0889998574997349"
"700507","Royersford, PA","131990","0.0891403316946928"
"725","Philadelphia, PA","134446","0.0907990077659267"
"1509822","Pittsburgh, PA","136294","0.0920470669595913"
"275321","Philadelphia, PA","138102","0.0932681118849948"
"652116","Philadelphia, PA","143582","0.0969690666367708"
"733651","Philadelphia, PA","145214","0.0980712487818253"
"171558","Philadelphia, PA","146006","0.0986061312933958"
"229877","Pittsburgh, PA","146414","0.0988816768296595"
"1136245","Pittsburgh, PA","146846","0.0991734309268798"
"684795","Philadelphia, PA","146934","0.0992328623170543"
"836823","Philadelphia, PA","148406","0.1002269873890642"
"298139","State College, PA","150054","0.1013399752414231"
"190737","Osterburg, PA","150990","0.1019721091187337"
"2141839","Chalfont, PA","151374","0.1022314460940407"
"1669499","Pittsburgh, PA","152470","0.1029716370443959"
"947655","Philadelphia, PA","153526","0.1036848137264899"
"367585","Pittsburgh, PA","154310","0.1042142933844083"
"848038","Pittsburgh, PA","156014","0.1053651012123328"
"833921","West Chester, PA","156934","0.1059864293823390"
"499184","Malvern, PA","160686","0.1085203677452338"
"53488","Philadelphia, PA","161814","0.1092821701101979"
"1354513","Philadelphia, PA","166134","0.1121997110824009"
"1304437","Bethlehem, PA","168126","0.1135450216418056"
"167797","Philadelphia, PA","168270","0.1136422730075457"
"131896","Pittsburgh, PA","170542","0.1151766834447784"
"1179226","Swarthmore, PA","172462","0.1164733683213131"
"580683","Conshohocken, PA","172942","0.1167975395404467"
"1863367","Pittsburgh, PA","173950","0.1174782991006274"
"1154262","State College, PA","176302","0.1190667380743824"
"203623","Philadelphia, PA","185078","0.1249936685308762"
"682300","Churchville, PA","188486","0.1272952841867253"
"641885","King of Prussia, PA","190870","0.1289053345750891"
"3151351","Library, PA","191430","0.1292835343307451"
"36324","Philadelphia, PA","194182","0.1311421159871114"
"65239","Pittsburgh, PA","200374","0.1353239247139357"
"617090","Philadelphia, PA","201182","0.1358696129328107"
"2571789","Pittsburgh, PA","201582","0.1361397556154221"
"1744","York, PA","201894","0.1363504669078590"
"1046574","Pittsburgh, PA","208782","0.1410023239024271"
"101236","Philadelphia, PA","209006","0.1411536038046895"
"1196221","Pittsburgh, PA","212374","0.1434282051922774"
"1066203","Bristol, PA","214462","0.1448383499955088"
"1031777","Liverpool, PA","214798","0.1450652698489024"
"1712345","Pittsburgh, PA","215982","0.1458648921894321"
"14606","Philadelphia, PA","706","0.0004768018348091"
"779513","Pittsburgh, PA, United States","2514","0.0016978467602125"
"22303","Newtown, PA","3546","0.0023948148813499"
"92932","Pittsburgh, PA","4426","0.0029891287830950"
"2044","Gilbertsville, PA","5866","0.0039616424404960"
"3619","Pittsburgh, PA","7394","0.0049935874880715"
"62195","Philadelphia, PA","8042","0.0054312186339019"
"2009","Mountain Top, PA","10042","0.0067819320469589"
"130640","Philadelphia, PA","12442","0.0084027881426272"
"118803","Pittsburgh, PA","16162","0.0109151150909131"
"777919","Pittsburgh, PA","18378","0.0124117055525802"
"106797","Pittsburgh, PA","19122","0.0129141709422374"
"37786","Philadelphia, PA","22290","0.0150537009885196"
"253722","Pittsburgh, PA","23842","0.0161018545970517"
"99135","Gillett, PA","24218","0.0163557887187065"
"8964","Cranberry Township, PA","25746","0.0173877337662820"
"1167557","Pittsburgh, PA","26066","0.0176038479123711"
"1076318","Osterburg, PA","28162","0.0190193955692547"
"1336386","West Chester, PA","28810","0.0194570267150852"
"335036","Lancaster, PA","30442","0.0205592088601397"
"85661","Johnstown, PA","32474","0.0219315336878055"
"16124","Philadelphia, PA","34322","0.0231795928814701"
"12332","Philadelphia, PA","35754","0.0241467036852189"
"290835","Exton, PA","36978","0.0249733402940097"
"85905","Philadelphia, PA","37706","0.0254649999763625"
"139","Pittsburgh, PA","38202","0.0257999769028006"
"1329331","Philadelphia, PA","46634","0.0314945846522487"
"1633770","Philadelphia, PA","46930","0.0316944902373811"
"2411075","Pittsburgh, PA","46962","0.0317161016519900"
"1554692","Pittsburgh, PA","47402","0.0320132586028625"
"33975","Philadelphia, PA","48330","0.0326399896265209"
"816584","Pittsburgh, PA","50962","0.0344175284781039"
"111","Pittsburgh, PA","51074","0.0344931684292351"
"1774323","Philadelphia PA","52746","0.0356223648425507"
"46947","Philadelphia, PA","54066","0.0365138356951682"
"351708","Philadelphia, PA","54834","0.0370325096457821"
"22770","Harrisburg, PA","55634","0.0375727950110049"
"79693","Philadelphia, PA","55946","0.0377835063034418"
"1766435","Pittsburgh, PA","58538","0.0395340308867636"
"725734","PA","60730","0.0410144127874740"
"786062","Philadelphia, PA","61402","0.0414682524942611"
"156098","Scranton, PA","61898","0.0418032294206992"
"457316","Susquehanna, PA","64162","0.0433322370042797"
"10307","Pittsburgh, PA","65418","0.0441804850276794"
"687743","Pittsburgh, PA","65642","0.0443317649299418"
"168218","King of Prussia, PA","70106","0.0473465572678849"
"312842","Philadelphia, PA","71066","0.0479948997061522"
"956671","Lancaster, PA","71450","0.0482542366814592"
"200993","Philadelphia, PA","73106","0.0493726273874703"
"413653","Pittsburgh, PA","73834","0.0498642870698231"
"217378","Philadelphia, PA","73866","0.0498858984844320"
"347826","Pittsburgh, PA","76002","0.0513284604095768"
"59929","Philadelphia, PA","76770","0.0518471343601906"
"38415","Philadelphia, PA","79986","0.0540190815283862"
"434970","Devon, PA","81386","0.0549645809175261"
"752695","Wrightsville, PA","82202","0.0555156719900533"
"471791","Philadelphia, PA","83610","0.0564665742328454"
"299176","Pittsburgh, PA","83842","0.0566232569887600"
"402792","South Park, PA","84186","0.0568555796958058"
"129415","Philadelphia, PA","84266","0.0569096082323281"
"92156","Philadelphia, PA","84466","0.0570446795736338"
"264726","Philadelphia, PA","89666","0.0605565344475818"
"86519","Philadelphia, PA","91682","0.0619180535679432"
"1347427","Philadelphia, PA","93314","0.0630202357129977"
"369769","Perkasie, PA","93874","0.0633984354686536"
"3194484","Philadelphia, PA","94066","0.0635281039563071"
"475872","Philadelphia, PA","95762","0.0646735089305794"
"1470068","Philadelphia, PA","96082","0.0648896230766685"
"275300","Lancaster, PA","96914","0.0654515198565002"
"9836","Philadelphia, PA","98810","0.0667319961720781"
"469223","Philadelphia, PA","98826","0.0667428018793826"
"468461","Philadelphia, PA","101042","0.0682393923410497"
"545343","Pittsburgh, PA","103298","0.0697629970709779"
"777047","Philadelphia, PA","104850","0.0708111506795101"
"204041","Pittsburgh, PA","118426","0.0799797933273406"
"362702","Philadelphia, PA","124090","0.0838050137131179"
"103286","Dreher Twp, PA","125226","0.0845722189317342"
"648337","Philadelphia, PA","125786","0.0849504186873902"
"425494","Philadelphia, PA","131866","0.0890565874630833"
"1061108","Meadville, PA","132122","0.0892294787799546"
"856932","Philadelphia, PA","132970","0.0898021812670907"
"329133","Philadelphia, PA","133578","0.0902127981446600"
"852203","Wayne, PA","136354","0.0920875883619830"
"1442685","Mechanicsburg, PA","137138","0.0926170680199014"
"72372","Philadelphia, PA","137778","0.0930492963120796"
"150360","Greensburg, PA","139122","0.0939569757256538"
"1392355","Reading, PA","139194","0.0940056014085239"
"1197363","Fairfield, PA","140682","0.0950105321878383"
"1819271","Pittsburgh, PA","142578","0.0962910085034162"
"632318","North Wales, PA","145914","0.0985439984763952"
"215056","Philadelphia, PA","151282","0.1021693132770401"
"553508","Pittsburgh, PA","152098","0.1027204043495673"
"582339","West Chester, PA","161522","0.1090849659518916"
"64877","Valley Forge, PA","161554","0.1091065773665005"
"86887","Pittsburgh, PA","163562","0.1104626936332097"
"1810266","Philadelphia, PA","164114","0.1108354905352134"
"198672","Philadelphia, PA","165578","0.1118242127535711"
"204961","Philadelphia, PA","165938","0.1120673411679213"
"1008655","Philadelphia, PA","170578","0.1152009962862134"
"1599463","Pittsburgh, PA","171298","0.1156872531149139"
"1320849","Gold, PA","171794","0.1160222300413520"
"1530554","Philadelphia, PA","171874","0.1160762585778743"
"401659","Pittsburgh, PA","173002","0.1168380609428384"
"119384","Pittsburgh, PA","175034","0.1182103857705043"
"1831184","Philadelphia, PA","183546","0.1239590220564746"
"783493","Pittsburgh, PA","185618","0.1253583611524016"
"75913","Pittsburgh, PA","185738","0.1254394039571850"
"629684","Pittsburgh, PA","189194","0.1277734367349474"
"352010","Philadelphia, PA","194170","0.1311340117066331"
"947978","Philadelphia, PA","194490","0.1313501258527222"
"1763206","Pittsburgh, PA","195610","0.1321065253640341"
"298119","Pittsburgh, PA","198594","0.1341217897763151"
"240908","Philadelphia, PA","198818","0.1342730696785774"
"140853","Philadelphia, PA","198882","0.1343162925077953"
"416752","State College, PA","199946","0.1350348720435415"
"196073","Ardmore, PA","207602","0.1402054029887235"
"744579","Philadelphia, PA","208418","0.1407564940612508"
"961944","Pittsburgh, PA","208570","0.1408591482806431"
"1200608","Pittsburgh, PA","211706","0.1429770669123164"
"829926","Philadelphia, PA","212490","0.1435065465702347"
"1918967","Philadelphia, PA","213282","0.1440414290818052"
"1154321","Reading, PA","214458","0.1448356485686827"
"130478","Pittsburgh, PA","215058","0.1452408625925998"
"12323","Philadelphia, PA","216010","0.1458838021772149"
"583320","Lancaster, PA","216602","0.1462836133474798"
"3665278","Pittsburgh, PA","223834","0.1511677930490937"
"1860451","Philadelphia, PA","224986","0.1519458039750145"
"688128","Media, PA","228954","0.1546256193865194"
