Id,Location,Ranking,Percentile
"776991","Rolling Meadows, IL","1766853","1.1932560229999479"
"974960","Chicago, IL","1769117","1.1947850305835284"
"902869","Chicago, IL","1770909","1.1959952698016274"
"1170541","Batavia, IL","1778893","1.2013873177465507"
"1296370","Chicago, IL","1780173","1.2022517743309072"
"1232079","Chicago, IL","1782861","1.2040671331580557"
"1267582","Arlington Heights, IL","1783389","1.2044237214991027"
"1138948","Chicago, IL","1786749","1.2066929200330384"
"1399006","Lake Barrington, IL","1793909","1.2115284740517823"
"1429235","Chicago, IL","1794317","1.2118040195880459"
"1361493","Chicago, IL","1802309","1.2172014703866214"
"1949935","Chicago, IL","1814837","1.2256623392060101"
"1816576","Chicago, IL","1820765","1.2296658537623109"
"1848948","Chicago, IL","1821773","1.2303466133224916"
"1875929","Chicago, IL","1824597","1.2322538206617280"
"2271709","Peoria, IL","1839109","1.2420545971868691"
"1991399","Schaumburg, IL","1850133","1.2494997295196390"
"2088721","Chicago, IL","1857949","1.2547783175378655"
"2089703","Chicago, IL","1859133","1.2555779398783952"
"2751138","Chicago, IL","1905973","1.2872116480121888"
"2789686","Chicago, IL","1906813","1.2877789476456727"
"2829084","Chicago, IL","1910805","1.2904749716181344"
"3455664","Chicago, IL","1975645","1.3342651004694404"
"3557592","Chicago, IL","1986941","1.3418939298263860"
"3647996","Chicago, IL","1995517","1.3476857889415742"
"458703","Chicago, IL","685635","0.4630481954806479"
"2382210","Champaign, IL","686427","0.4635830779922185"
"403809","Chicago, IL","692179","0.4674677297681703"
"655707","Swansea, IL","703419","0.4750587391495503"
"3931587","Marion, IL","705875","0.4767174152207842"
"1428759","Chicago IL","722403","0.4878797108662868"
"126983","Champaign, IL","735963","0.4970375478068128"
"300985","Chicago, IL","745347","0.5033750951408760"
"1922061","Chicago, IL","747451","0.5047960456514119"
"2437125","Champaign, IL","757267","0.5114253470826954"
"1993690","Chicago, IL","776043","0.5241058446044739"
"2120253","Chicago, IL","784907","0.5300922064511423"
"2026380","Chicago, IL","797539","0.5386233123680099"
"1187980","Chicago, IL","798971","0.5395904231717587"
"551823","Chicago, IL","804883","0.5435831320207550"
"3117315","Chicago, IL","808139","0.5457820934572117"
"2456567","Chicago, IL","808779","0.5462143217493899"
"3850341","Chicago, IL","811283","0.5479054149425372"
"920227","Chicago, IL","818251","0.5526113004736276"
"3470017","Chicago,IL","819523","0.5534703542043318"
"1748283","Chicago, IL","825875","0.5577602200042007"
"585911","Chicago, IL","836347","0.5648325554349668"
"3220217","Chicago, IL","844387","0.5702624233554557"
"983080","Chicago, IL","853571","0.5764648993482132"
"1238325","Chicago, IL","854939","0.5773887873227441"
"1535621","Chicago, IL","858379","0.5797120143932021"
"145123","Evanston, IL","871011","0.5882431203100697"
"2088429","Chicago, IL","885179","0.5978115741281651"
"2394756","Chicago, IL","888979","0.6003779296129733"
"2573007","Carbondale, IL","889203","0.6005292095152357"
"2505321","Chicago, IL","889323","0.6006102523200191"
"862585","Chicago, IL","892939","0.6030523421708260"
"1074374","Chicago, IL","893667","0.6035440018531788"
"1730339","Chicago, IL","899731","0.6076393649215674"
"1311935","Chicago, IL","918123","0.6200605254680390"
"2141030","Springfield, IL","931939","0.6293912537254364"
"282794","Chicago, IL","937387","0.6330705970626035"
"1339741","Chicago, IL","943291","0.6370579030579476"
"3062722","Chicago, IL","949507","0.6412559203457286"
"1538451","Chicago, IL","973891","0.6577238182777188"
"2233098","Chicago, IL","985171","0.6653418419273599"
"3220110","Chicago, IL","1007235","0.6802429123002041"
"3863247","Chicago, IL","1008635","0.6811884116893440"
"1037912","Chicago, IL","1012835","0.6840249098567635"
"514810","Chicago, IL","1018675","0.6879689930228898"
"290752","Chicago, IL","1037787","0.7008764103980619"
"3625923","Chicago, IL","1046547","0.7067925351472513"
"3772544","Chicago, IL","1047875","0.7076894088535212"
"3878654","SP, BRAZIL","1048531","0.7081324428530038"
"2612115","Chicago, IL","1050819","0.7096776589975410"
"2182970","Chicago, IL","1052739","0.7109743438740756"
"1408514","Chicago, IL","1055235","0.7126600342135707"
"378116","Champaign, IL","1059291","0.7153992810152502"
"381473","Libertyville, IL","1059579","0.7155937837467304"
"414673","Chicago, IL","1059715","0.7156856322588183"
"1300989","Chicago, IL","1083891","0.7320130559958506"
"3241987","Chicago, IL","1117339","0.7546023871158148"
"745486","Chicago, IL","1127979","0.7617881824732778"
"3155502","Chicago, IL","1141475","0.7709027965845860"
"1979051","Chicago, IL","1152835","0.7785748487707494"
"1694933","Chicago, IL","1153651","0.7791259398432767"
"1094619","Chicago, IL","1154931","0.7799903964276331"
"1336691","Evanston, IL","1163723","0.7859281325914314"
"1071905","Chicago, IL","1170587","0.7905637810250429"
"2848186","Chicago, IL","1185843","0.8008670229398412"
"3088350","Chicago, IL","1210731","0.8176753006519218"
"382321","Aurora, IL","1216547","0.8216031752570914"
"2024097","Champaign, IL","1235691","0.8345322040468724"
"626836","Chicago, IL","1242931","0.8394217866021385"
"3579231","Buffalo Grove, IL","1247755","0.8426797073544319"
"316628","Chicago, IL","1300699","0.8784357928248752"
"2888212","Warrenville, IL","1313547","0.8871127757903530"
"939173","Chicago, IL","1323763","0.8940122199042479"
"3215543","Chicago, IL","1327043","0.8962273899016613"
"411069","Chicago, IL","1338619","0.9040453191364348"
"3873002","Chicago, IL","1350259","0.9119064712004262"
"2520999","Chicago, IL","1351243","0.9125710221996503"
"3034766","Normal IL","1357811","0.9170067650481292"
"978989","Chicago, IL","1361235","0.9193191864112827"
"3194601","Chicago, IL","1362355","0.9200755859225946"
"1388506","Chicago, IL","1369243","0.9247274429171627"
"1337607","IL","1372939","0.9272235613044920"
"3246993","Chicago, IL","1409251","0.9517471140319538"
"2082016","Chicago, IL","1418707","0.9581332870488870"
"3251373","Danville, IL","1437083","0.9705436418880542"
"3373551","Chicago, IL","1438411","0.9714405155943240"
"1692844","Chicago, IL","1455787","0.9831755137269627"
"1391773","Bloomington, IL","1470915","0.9933923099833254"
"3561879","Chicago, IL","1475043","0.9961801824678749"
"2178327","Champaign, IL","1490523","1.0066347042849356"
"2037997","Chicago, IL","1494139","1.0090767941357426"
"2709173","Chicago, IL","1535355","1.0369122961520200"
"2923500","Chicago, IL","1555211","1.0503221789168494"
"2363533","Chicago, IL","1559275","1.0530668285721811"
"2322424","Chicago, IL","1561171","1.0543473048877590"
"2360318","Chicago, IL","1562347","1.0551415243746365"
"2602510","Chicago, IL","1570787","1.0608415349777368"
"826306","Urbana, IL","1589139","1.0732356812559473"
"957153","Island Lake, IL","1594243","1.0766827018860686"
"577904","Chicago, IL","1596891","1.0784710464449560"
"1117695","Chicago, IL","1620851","1.0946525931333782"
"1146915","Oak Park, IL","1621595","1.0951550585230354"
"1084027","Chicago, IL","1622299","1.0956305096444314"
"4056682","Des Plaines, IL","1648171","1.1131033383557360"
"4072352","Arlington Heights, IL","1649083","1.1137192636720900"
"4087059","Chicago, IL","1651715","1.1154968025236729"
"3849746","Chicago, IL","1662011","1.1224502751740900"
"3810755","Chicago, IL","1668995","1.1271669664124849"
"3439452","Chicago, IL","1687051","1.1393612071055629"
"3421365","Danville, IL","1687875","1.1399177010317424"
"3344553","Chicago, IL","1697611","1.1464929739265036"
"3551746","Jacksonville, IL","1712603","1.1566179216707784"
"4231726","Chicago, IL","1751763","1.1830648902984333"
"324556","Chicago, IL","1763731","1.1911475593621661"
"938727","Chicago, IL","1770107","1.1954536337229916"
"1293900","Chicago, IL","1781867","1.2033958285917664"
"1108382","Chicago, IL","1786467","1.2065024694417974"
"1429346","Chicago, IL","1794379","1.2118458917038506"
"1467063","Chicago, IL","1796747","1.2134451363849100"
"1329387","Chicago, IL","1799291","1.2151632438463185"
"1359204","Chicago, IL","1801003","1.2163194545278952"
"1569806","Chicago, IL","1809627","1.2221437307649968"
"1536807","Chicago, IL","1811531","1.2234296099342270"
"1500705","Chicago, IL 60601","1813483","1.2247479062253705"
"1992171","Bloomington, IL","1849827","1.2492930703674413"
"2418325","Chicago, IL","1875723","1.2667821076397025"
"2867382","SP-BRAZIL","1893723","1.2789385283572150"
"3731100","Chicago, IL","1937859","1.3087460719565556"
"3901112","Chicago, IL","1959699","1.3234958624271374"
"3591727","Chicago, IL","1987923","1.3425571301121970"
"1174181","Chicago, IL","2047731","1.3829488640162517"
"1211602","Chicago, IL","2049907","1.3844184402096577"
"1304356","Urbana, IL","2055251","1.3880275464493458"
"1469820","Chicago, IL","2058795","1.3904210106172827"
"1402338","Chicago, IL","2063803","1.3938031970035773"
"864643","Chicago, IL","2085307","1.4083260676207655"
"233145","Chicago, IL","2091571","1.4125565020304599"
"2589567","Chicago, IL","2108531","1.4240105517731828"
"2589063","Chicago, IL","2109779","1.4248533969429303"
"2757361","Chicago, IL","2126747","1.4363128495393054"
"2970818","Chicago, IL","2137099","1.4433041421652881"
"2067113","Chicago, IL","825544","0.5575366769343397"
"440292","Chicago, IL","852800","0.5759441993274797"
"1296510","Evanston, IL","859296","0.5803313164930887"
"2421039","schaumburg, IL","876064","0.5916556977481581"
"3216664","Chicago, IL","876616","0.5920284946501618"
"3487310","Chicago, IL","880040","0.5943409160133153"
"1172272","Chicago, IL","893520","0.6034447244173191"
"864709","Chicago, IL","898256","0.6066432137794379"
"1683768","Chicago, IL","899848","0.6077183816562312"
"1494245","Chicago, IL","911216","0.6153958366960469"
"1585720","Chicago, IL","917560","0.6196802996422635"
"1748073","Chicago, IL","920584","0.6217225783228056"
"3296778","Chicago, IL","924968","0.6246833421242264"
"2893224","Chicago, IL","925528","0.6250615418798824"
"2027630","Chicago, IL","926912","0.6259962355617178"
"2214069","Chicago, IL","932040","0.6294594647527958"
"901001","Bartlett, IL","953640","0.6440471696138107"
"3496114","Chicago, IL","968624","0.6541667145044333"
"1301990","Champaign, IL","972576","0.6568357242086338"
"358937","Chicago, IL","978072","0.6605474846677143"
"3092809","Chicago, IL","987016","0.6665878750509050"
"1286699","IL","997256","0.6735035277257565"
"1483724","Chicago, IL","998200","0.6741410644567194"
"1356893","Buenos Aires, Argentina and Chicago, IL","1011320","0.6830017444463729"
"929961","Chicago, IL","1014832","0.6853735971997009"
"757893","Chicago, IL","1016424","0.6864487650764942"
"27272","Chicago, IL","1017832","0.6873996673192863"
"2096489","Chicago, IL","1024448","0.6918678272896787"
"2282738","Skokie, IL","1024816","0.6921163585576812"
"3356558","Chicago, IL","1026840","0.6934832805316948"
"3425069","Chicago, IL","1028312","0.6944774056037047"
"1346789","Chicago, IL","1029304","0.6951473594565809"
"1122259","Chicago, IL","1057112","0.7139276787517246"
"766737","Chicago, IL","1077712","0.7278400269062111"
"1078450","Chicago, IL","1082368","0.7309844877318077"
"3684421","Champaign, IL","1085936","0.7333941604607013"
"3212426","Chicago, IL","1087784","0.7346422196543659"
"1159255","Chicago, IL","1108424","0.7485815820771135"
"2472581","Chicago, IL","1109128","0.7490570331985096"
"723832","Carthage, IL","1121280","0.7572639678962435"
"1090811","Palatine, IL","1129128","0.7625641673290790"
"1313240","Chicago, IL","1129824","0.7630342155968228"
"1735161","Chicago, IL","1144488","0.7729376463413563"
"2569187","Chicago, IL","1145768","0.7738021029257127"
"2199918","Bloomington, IL","1169088","0.7895514213219567"
"914720","Chicago, IL","1176952","0.7948624264620966"
"2250619","Chicago, IL","1180312","0.7971316249960322"
"462179","Springfield, IL","1215840","0.8211256980655757"
"3001111","Chicago, IL","1227000","0.8286626789104335"
"470364","Chicago, IL","1259992","0.8509440473722208"
"1069979","Chicago, IL","1264872","0.8542397881000797"
"3784301","Chicago, IL","1311208","0.8855331164537829"
"2270554","Elizabeth, IL","1316952","0.8894123653760825"
"1436014","Chicago, IL","1334360","0.9011689749233301"
"1475824","Chicago, IL","1334456","0.9012338091671568"
"2756199","Chicago, IL","1351464","0.9127202760317930"
"3720777","Chicago, IL","1354352","0.9146707062002473"
"3682226","(Cornfields outside of )Chicago,IL","1358128","0.9172208531240988"
"2805268","Chicago, IL","1358720","0.9176206642943636"
"1998940","Chicago, IL","1364072","0.9212351733877040"
"2661251","Chicago, IL","1378800","0.9311818269614553"
"740935","Chicago, IL","1381928","0.9332943427394764"
"3512604","Chicago, IL","1387048","0.9367521690769021"
"2486770","Chicago, IL","1404960","0.9488491584042401"
"128822","Plainfield, IL","1415448","0.9559322995423107"
"3312637","Chicago, IL","1423000","0.9610325933900137"
"1445449","Champaign. IL","1439760","0.9723515717914309"
"3272230","Chicago, IL","1447544","0.9776085483950485"
"1516192","Chicago, IL","1457160","0.9841027784850263"
"3140472","Chicago, IL","1476936","0.9974586327133333"
"2701516","Chicago, IL","1479176","0.9989714317359571"
"2179695","Chicago, IL","1487408","1.0045309681440995"
"2037516","Bartlett, IL USA","1493936","1.0089396967243173"
"2140233","IL","1503064","1.0151043527415092"
"2140685","Chicago, IL","1503320","1.0152772440583805"
"2073231","Chicago, IL","1503464","1.0153744954241206"
"2073638","Chicago, IL","1503800","1.0156014152775142"
"1930812","HERMOSILLO,SONORA","1513256","1.0219875882944474"
"1787694","Chicago, IL","1527408","1.0315452364052383"
"2573611","Chicago, IL","1573480","1.0626602705884180"
"2600645","Chicago, IL","1575752","1.0641946810256507"
"2601051","Chicago, IL","1576640","1.0647943977810480"
"869314","Chicago, IL","1590472","1.0741359317457498"
"913035","Chicago, IL","1591888","1.0750922368421941"
"988358","Chicago, IL","1592952","1.0758108163779404"
"619909","Chicago, IL","1597784","1.0790741399838859"
"1342252","Oak Park, IL","1602032","1.0819430552732189"
"1609577","Chicago, IL","1612144","1.0887722622896348"
"1580037","Chicago, IL","1612928","1.0893017419475531"
"1084702","Chicago, IL","1622416","1.0957095263790952"
"1179197","Chicago, IL","1634664","1.1039812953206559"
"3740616","Chicago, IL","1657032","1.1190876741322848"
"3727910","Wood River, IL","1659240","1.1205788617402996"
"3727851","Glenview, IL","1659440","1.1207139330816053"
"3777447","New Lenox, IL","1667736","1.1263166923189655"
"364511","Naperville, IL","1762296","1.1901784224882977"
"816652","Chicago, IL","1767200","1.1934903717771133"
"902940","Urbana, IL","1770904","1.1959918930180948"
"569007","Chicago, IL","1772424","1.1970184352120181"
"727600","Chicago, IL","1774032","1.1981044087961158"
"1228892","Chicago, IL","1776256","1.1996064021114352"
"1011137","Herrin, IL","1791008","1.2095692642461432"
"1430613","Chicago, IL","1795456","1.2125732508767818"
"1360016","Chicago, IL","1800344","1.2158743944582930"
"1604300","Chicago, IL","1804080","1.2183975271138833"
"1911971","Carol Stream, IL","1818992","1.2284684463216359"
"1876500","São José dos Campos - BRAZIL","1825416","1.2328069378043748"
"2311638","Chicago, IL","1841288","1.2435261994503947"
"2124965","Chicago, IL","1861592","1.2572386420197487"
"2967022","Chicago, IL","1903640","1.2856360408158579"
"4187462","Chicago, IL","1920952","1.2973278161192788"
"3730833","Chicago, IL","1937632","1.3085927659841736"
"3730554","Curitiba - BRAZIL","1938448","1.3091438570567009"
"3730684","Chicago, IL","1938584","1.3092357055687887"
"3843815","East Moline, IL","1948888","1.3161945810728581"
"3900797","Prospect Heights, IL","1959352","1.3232615136499720"
"3435562","Chicago, IL","1976168","1.3346183120269548"
"3496560","Chicago, IL","1980288","1.3374007816578521"
"3516733","Chicago, IL","1982328","1.3387785093391702"
"3517448","Chicago, IL","1983752","1.3397402172892667"
"3688279","Chicago, IL","1993704","1.3464613672326380"
"3630305","Chicago, IL","1996008","1.3480173890844796"
"3609726","Skokie, IL","1997480","1.3490115141564896"
"3171155","Chicago, IL","2006248","1.3549330417593312"
"3210755","Rock Island, IL","2018840","1.3634371334079377"
"3320082","Chicago, IL","2025040","1.3676243449884142"
"3339280","Chicago, IL","2027520","1.3692992296206048"
"3321138","Chicago, IL","2027680","1.3694072866936494"
"1112889","Chicago, IL","2047112","1.3825308182149106"
"1236679","Chicago, IL","2050856","1.3850593537241532"
"1272617","Chicago, IL","2052608","1.3862425786739911"
"1303764","Champaign, IL","2056904","1.3891439110852374"
"1369188","University of Illinois, IL","2062760","1.3930987999586681"
"1402022","Chicago, IL","2063912","1.3938768108845889"
"1576616","Aurora, IL","2072864","1.3999226041214318"
"689387","Bloomington, IL","2079784","1.4045960725306088"
"985535","Chicago, IL","2083040","1.4067950339670655"
"1943553","Chicago, IL","2154672","1.4551721855691129"
"1558898","Chicago, IL","802193","0.5417664224801934"
"3302245","Chicago, IL","805625","0.5440842466969991"
"1688934","Chicago, IL","813881","0.5496599916660982"
"2027033","Chicago, IL","818505","0.5527828410770858"
"111305","Bloomingdale, IL","828257","0.5593689196791515"
"1971260","Chicago, IL","830473","0.5608655101408186"
"1807250","Chicago, IL","833513","0.5629185945286651"
"2623614","Chicago, IL","834201","0.5633832399427567"
"1977762","Chicago, IL","846465","0.5716658145916219"
"488259","Champaign, IL","860425","0.5810937942147593"
"1650031","Chicago, IL","863121","0.5829145558955601"
"3300109","Kewanee, IL","870449","0.5878635698410007"
"3638193","Chicago, IL","871977","0.5888955148885762"
"1686456","Chicago, IL","888361","0.5999605591683387"
"3590058","Chicago, IL","891985","0.6024080518727979"
"1576928","Chicago, IL","897745","0.6062981065024019"
"572953","Chicago, IL","898105","0.6065412349167521"
"2052082","Chicago, IL","900265","0.6080000054028536"
"589427","Chicago, IL","918761","0.6204914030468042"
"3765300","Chicago, IL","924001","0.6240302721890134"
"3038042","Chicago, IL","925849","0.6252783313826780"
"2363907","Chicago, IL","936001","0.6321345526673550"
"665610","Chicago, IL","951713","0.6427457572403304"
"527417","Chicago, IL","955513","0.6453121127251386"
"774777","Chicago, IL","956185","0.6457659524319257"
"2712447","Woodstock, IL","966737","0.6528923163992141"
"2187544","Chicago, IL","985281","0.6654161311650781"
"464883","Chicago, IL","993401","0.6709000276220892"
"1939124","Chicago, IL","1000417","0.6756383302750930"
"3185642","Chicago, IL","1007105","0.6801551159283554"
"3251291","Chicago, IL","1027129","0.6936784586198815"
"3442075","Chicago, IL","1028217","0.6944132467165845"
"963356","Urbana, IL","1035065","0.6990380894428914"
"339680","Chicago, IL","1059001","0.7152034275703569"
"4022858","O'Fallon, IL","1068025","0.7212978464900698"
"189582","Chicago, IL","1074889","0.7259334949236813"
"3818347","Chicago, IL","1084545","0.7324547392819202"
"3486985","Chicago, IL","1086129","0.7335245043050613"
"497940","Chicago, IL","1092905","0.7381007213484982"
"2194609","Chicago, IL","1096265","0.7403699198824339"
"438448","Chicago, IL","1098441","0.7418394960758398"
"2758197","Chicago, IL","1107081","0.7476745780202458"
"3403841","Chicago, IL","1109353","0.7492089884574785"
"3817137","Chicago, IL","1125249","0.7599444586644550"
"113843","Rock Island, IL","1128137","0.7618948888329093"
"1214477","Chicago, IL","1128865","0.7623865485152620"
"3845108","Chicago, IL","1142857","0.7718361395530084"
"3842141","QC,IL","1149241","0.7761476167674861"
"3543690","Chicago, IL","1158049","0.7820961586385889"
"992394","Chicago, IL","1185057","0.8003361925685098"
"3466581","Chicago, IL","1189505","0.8033401791991485"
"1233439","Chicago, IL","1193065","0.8057444490743898"
"2438699","Chicago, IL","1200457","0.8107366858490483"
"1443432","Chicago, IL","1219441","0.8235576575657848"
"1382391","Chicago, IL","1219785","0.8237899802728306"
"1974197","Chicago, IL","1223145","0.8260591788067662"
"2647421","Chicago Heights, IL","1224313","0.8268479954399915"
"2168623","Chicago, IL","1234985","0.8340554022120633"
"2687623","Stickney, IL","1238281","0.8362813779167811"
"2658602","Chicago, IL","1238377","0.8363462121606079"
"1560039","Chicago, IL","1267153","0.8557802767476712"
"2955033","Chicago, IL","1274321","0.8606212336200672"
"1552442","Chicago, IL","1280185","0.8645815253471502"
"661215","Aurora, IL","1283129","0.8665697754911700"
"317941","Chicago, IL","1300833","0.8785262906235500"
"2383628","Chicago, IL","1315377","0.8883486785633001"
"1399031","Chicago, IL","1320785","0.8920010076322061"
"1229638","Chicago, IL","1322113","0.8928978813384759"
"1444638","Rockford, IL","1359289","0.9180049422603783"
"3395120","Chicago, IL","1364641","0.9216194513537187"
"3889115","Chicago, IL","1375305","0.9288214552721383"
"2429495","Chicago, IL","1380089","0.9320523617561705"
"3289234","Chicago, IL","1388113","0.9374714239693550"
"567618","Chicago, IL","1390473","0.9390652657967622"
"3242315","Chicago, IL","1400721","0.9459863213252659"
"191109","Bath, IL","1404793","0.9487363738342499"
"1767674","Chicago, IL","1417889","0.9575808452629467"
"1324079","Chicago, IL","1428153","0.9645127064987549"
"2657498","Chicago, IL","1443625","0.9749618254621634"
"3772767","Chicago, IL","1450633","0.9796947252615150"
"3277202","University of Illinois, IL","1475809","0.9966975057050757"
"1893070","Chicago, IL","1510457","1.0200972648728742"
"2748238","Chicago, IL","1531833","1.0345336898316268"
"2942962","Chicago, IL","1551289","1.0476734299138447"
"873825","Chicago, IL","1591737","1.0749902579795083"
"1373989","Round Lake, IL","1599673","1.0803498888025182"
"1117921","Chicago, IL","1620793","1.0946134224443995"
"1244106","Chicago, IL","1631041","1.1015344779729033"
"1307487","Chicago, IL","1632545","1.1025502144595221"
"1241707","Chicago, IL","1638313","1.1064456719427783"
"3680617","Urbana, IL","1660833","1.1216547049737995"
"3777329","Chicago, IL","1667801","1.1263605905048899"
"3851368","Naperville, IL","1678937","1.1338813627887909"
"3926741","Chicago, IL","1685729","1.1384683855395323"
"3368840","Chicago, IL","1694585","1.1444493445325484"
"3305620","Chicago, IL","1737137","1.1731871231087479"
"4219209","Chicago, IL","1754713","1.1850571925826923"
"4178261","Chicago, IL","1755121","1.1853327381189559"
"364956","Chicago, IL","1762353","1.1902169178205698"
"280647","Chicago, IL","1763217","1.1908004260150104"
"527390","Chicago, IL","1772289","1.1969272620566367"
"731983","Chicago, IL","1773273","1.1975918130558607"
"1042137","Chicago, IL","1792825","1.2107963873819054"
"1639406","Champaign, IL","1808497","1.2213805776866196"
"1950126","St. Charles, IL","1814873","1.2256866520474451"
"1813449","Chicago, IL","1832505","1.2375945414969551"
"2125873","Chicago, IL","1861049","1.2568719233281038"
"2840165","Chicago, IL","1890689","1.2768894961096076"
"2839774","Chicago, IL","1891033","1.2771218188166534"
"2907302","Chicago, IL","1893913","1.2790668461314554"
"2887270","Chicago, IL","1896249","1.2806444793979059"
"2967311","Chicago, IL","1903873","1.2857933989284790"
"2751973","Chicago IL","1905641","1.2869874295856213"
"2751469","Libertyville, IL","1906161","1.2873386150730161"
"4106644","SJDR, MG - BRASIL","1931273","1.3042981726873591"
"3764833","Albion IL","1941569","1.3112516453377762"
"3385648","Chicago, IL","1969041","1.3298050447795264"
"3435012","Gurnee, IL","1976425","1.3347918787005326"
"3434336","Aurora, IL","1976921","1.3351268556269707"
"3571562","Algonquin, IL","1987089","1.3419938826189522"
"3629993","Chicago, IL","1996369","1.3482611928555364"
"3078004","Chicago, IL","2007761","1.3559548564563088"
"3210774","Chicago, IL","2018857","1.3634486144719487"
"3300035","Chicago, IL","2021449","1.3651991390552705"
"3319641","Hoffman Estates, IL","2025641","1.3680302343690378"
"1209527","Chicago, IL","2048689","1.3835958557411060"
"1239444","Chicago, IL","2053561","1.3868861936153127"
"1402985","Chicago, IL","2060009","1.3912408936590083"
"1401945","Bartlett, IL","2063881","1.3938558748266865"
"1368257","Chicago, IL","2065921","1.3952336025080046"
"1646714","Chicago, IL","2076361","1.4022843265241618"
"780526","Chicago, IL","2078745","1.4038943769125257"
"691643","Ogden, IL","2079921","1.4046885963994032"
"950434","Oak Park, IL","2085113","1.4081950484196990"
"864535","Chicago, IL","2085297","1.4083193140537003"
"781371","Chicago, IL","2087281","1.4096592217594527"
"2483855","Chicago, IL","2097473","1.4165424573123909"
"2589887","Chicago, IL","2108241","1.4238146983282895"
"2623391","Chicago, IL","2119105","1.4311517735880148"
"1981699","Chicago, IL","2151905","1.4533034735621486"
"1874085","Chicago, IL","2155777","1.4559184547298269"
"477437","Chicago, IL","824042","0.5565222911611340"
"1998242","Chicago, IL","826290","0.5580404930374100"
"3833068","Chicago, IL","832354","0.5621358561057986"
"3396878","Champaign, IL","850186","0.5741788168966143"
"322714","Springfield, IL","860706","0.5812835694492938"
"2312618","Chicago, IL","869586","0.5872807370032667"
"152220","Chicago, IL","887282","0.5992318492819945"
"536867","Chicago, IL","890226","0.6012200994260143"
"818301","Chicago, IL","893002","0.6030948896433373"
"4254671","Chicago, IL","901418","0.6087786916854809"
"465195","Peoria, IL","902090","0.6092325313922681"
"872307","Chicago, IL","940058","0.6348744748257410"
"2055236","Chicago, IL","963634","0.6507966845388563"
"2566927","Arlington Heights, IL","965298","0.6519204780985196"
"1210068","Chicago, IL","971930","0.6563994437762165"
"865645","Chicago, IL","977082","0.6598788815282511"
"10667","Time, IL","979610","0.6615861832823551"
"596003","Chicago, IL","990626","0.6690259127614727"
"425516","Chicago, IL","993682","0.6710898028566237"
"601840","Chicago, IL","1016050","0.6861961816682526"
"2570486","Chicago, IL","1019986","0.6888543856651486"
"2880177","Chicago, IL","1021794","0.6900754305905521"
"2843342","Chicago, IL","1039402","0.7019671114791054"
"3389711","Chicago, IL","1046426","0.7067108169857614"
"587484","BH / BRAZIL","1062826","0.7177866669728283"
"3691882","Oak Forest, IL","1064794","0.7191157689712764"
"4163018","Normal, IL","1067034","0.7206285679939001"
"3534217","Urbana, IL","1093498","0.7385012078754696"
"2137028","Chicago, IL","1110962","0.7502956373982828"
"373594","Chicago, IL","1138306","0.7687625911815973"
"1224845","Bloomington, IL","1147914","0.7752514184179228"
"1388896","Chicago,  IL, USA","1148026","0.7753270583690540"
"2370767","Chicago, IL","1152634","0.7784391020727372"
"529613","Champaign, IL","1162386","0.7850251806748029"
"858539","Chicago, IL USA","1171866","0.7914275622526928"
"4242304","Galesburg, IL","1172458","0.7918273734229576"
"988380","Chicago, IL","1176850","0.7947935400780307"
"3362231","Chicago, IL","1187466","0.8019631268745369"
"1043743","Chicago, IL","1193482","0.8060260728210122"
"3382923","Normal, IL","1211474","0.8181770906848724"
"2184088","Chicago, IL","1222170","0.8254007060179010"
"2611371","Chicago, IL","1224514","0.8269837421380037"
"2944923","Chicago, IL","1226738","0.8284857354533230"
"1988585","Chicago, IL","1235562","0.8344450830317302"
"4211828","Chicago, IL","1251386","0.8451319275558368"
"2669366","Chicago, IL","1259738","0.8507725067687625"
"650584","Chicago, IL","1261202","0.8517612289871202"
"3294004","Peoria, IL","1270946","0.8583419047355336"
"350107","Chicago, IL","1283570","0.8668676077987491"
"2895838","Chicago, IL","1296322","0.8754797565204001"
"949799","Chicago, IL","1302010","0.8793211854671341"
"1336540","Chicago, IL","1304794","0.8812013785381093"
"3338597","Chicago, IL","1307154","0.8827952203655165"
"830491","Elgin, IL","1337130","0.9030397130004139"
"3712998","Mchenry, IL","1354362","0.9146774597673126"
"3182668","Springfield, IL","1357962","0.9171087439108150"
"3987081","Chicago IL","1385194","0.9355000577429984"
"777802","Chicago, IL","1403362","0.9477699383872076"
"95146","Chicago, IL","1404690","0.9486668120934774"
"472773","Chicago, IL","1430098","0.9658262752929528"
"2100377","Chicago, IL","1445162","0.9759998487200977"
"1918999","Champaign, IL","1446130","0.9766535940120172"
"996064","Urbana, IL","1457466","0.9843094376372240"
"804180","Glendale Heights, IL","1469666","0.9925487894568713"
"1565992","Peoria, IL","1470690","0.9932403547243565"
"1076469","Urbana, IL","1471522","0.9938022515041882"
"2250605","Chicago, IL","1486874","1.0041703276628133"
"2180446","Naperville, IL","1488138","1.0050239785398652"
"2108694","Chicago, IL","1500482","1.0133605817252527"
"2859843","Chicago, IL","1548170","1.0455669923461824"
"2363551","Chicago, IL","1559282","1.0530715560691268"
"2321707","Elgin IL","1560338","1.0537847327512208"
"2429157","Champaign, IL","1569274","1.0598197202807592"
"2540552","Chicago, IL","1578146","1.0658114849810798"
"285137","Chicago, IL","1584074","1.0698149995373806"
"203591","Chicago, IL","1584642","1.0701986021466888"
"367646","Chicago, IL","1586874","1.0717059983156603"
