Id,Location,Ranking,Percentile
"3652691","Paris, FRANCE","2347277","1.5852492640300290"
"3772156","Raleigh, NC","2375725","1.6044618116173509"
"4012558","Raleigh, NC","2412237","1.6291204356861185"
"1868308","Charlotte, NC","2456525","1.6590306335048514"
"2705245","Asheville, NC","2523933","1.7045550783785225"
"1324492","Raleigh, NC","2539165","1.7148421117323642"
"1387415","Wilmington, NC","2542021","1.7167709304862095"
"1047981","Charlotte, NC","2563589","1.7313370239326156"
"1225244","Raleigh, NC","2576957","1.7403651923854882"
"2015548","Fayetteville, NC","2605861","1.7598857026309871"
"1703929","Charlotte, NC","2606765","1.7604962250936888"
"2828617","Hubert, NC","2663629","1.7988997088537238"
"2896968","Charlotte, NC","2667493","1.8015092871677498"
"637795","Greensboro, NC","2702381","1.8250711319451151"
"744449","Cary, NC","2708189","1.8289936036966324"
"879484","Todd, NC","2715861","1.8341749403491188"
"1234479","Triangle, NC","2731581","1.8447915477757464"
"1344902","Cary, NC","2756485","1.8616106311951314"
"3642047","Charlotte, NC","2784589","1.8805908560754076"
"3407668","Charlotte, NC","2801365","1.8919206401841292"
"3426944","Wendell, NC","2802693","1.8928175138903990"
"3790565","Chapel Hill, NC","2856645","1.9292543589210231"
"4151050","Charlotte, NC","2871365","1.9391956096411221"
"4121126","NC, USA","2873821","1.9408542857123561"
"3969620","Asheboro, NC","2894333","1.9547072024766681"
"3816706","Charlotte, NC","2904989","1.9619038035414354"
"3782452","Delhi NCR","2906253","1.9627574544184874"
"3087686","Wilmington, NC","2950517","1.9926514436762637"
"1373768","Charlotte, NC","2999205","2.0255332110037218"
"1406917","Raleigh, NC","3004909","2.0293854456577602"
"326494","Durham, NC","3023493","2.0419362746918853"
"871130","Greensboro, NC","3025605","2.0433626280560735"
"2607371","Raleigh, NC","3065525","2.0703228677806900"
"1700790","Wilmington, NC","762137","0.5147143342434890"
"1783281","Raleigh, NC","766073","0.5173725382403851"
"2107616","Greensboro, NC","766617","0.5177399322887366"
"1435624","Raleigh, NC","769121","0.5194310254818838"
"1141283","Morrisville, NC","779921","0.5267248779123913"
"630642","Northwest, NC","800745","0.5407885059691402"
"2015189","Raleigh, NC","801993","0.5416313511388877"
"398395","Cary, NC","802801","0.5421770393577627"
"1751742","Cary, NC","812833","0.5489522178376564"
"1265320","Greensboro, NC","815065","0.5504596140066279"
"896768","Charlotte, NC","823945","0.5564567815606007"
"1638617","Durham, NC","858225","0.5796080094603967"
"3282051","Waynesville, NC","872193","0.5890413919371864"
"2320786","Raleigh, NC","925777","0.6252297056998079"
"3328373","Lyon - FRANCE","927465","0.6263697078204280"
"935114","Cary, NC","942761","0.6366999640034875"
"858942","Chapel Hill, NC","957249","0.6464845319676720"
"1200686","Raleigh, NC","962465","0.6500071925489245"
"1620636","Charlotte NC","974585","0.6581925158320495"
"3117370","NC","989081","0.6679824866498863"
"3267575","Clayton, NC","991145","0.6693764228921610"
"319747","Winston-Salem, NC","1005409","0.6790097109540831"
"1554870","Raleigh, NC","1007321","0.6803009929769656"
"1113369","Raleigh, NC","1008177","0.6808790983177539"
"425842","Charlotte, NC","1017425","0.6871247971397292"
"2133368","Belmont, NC","1046249","0.7065912788487059"
"1879483","Durham, NC","1064057","0.7186180310785649"
"2773408","Durhamn, NC","1067585","0.7210006895391973"
"1611113","Delhi NCR","1081561","0.7304394748696392"
"671726","Raleigh, NC","1088777","0.7353128488639487"
"1373233","Raleigh, NC","1092545","0.7378575929341479"
"3609658","Asheville, NC","1097409","0.7411425279547024"
"2883761","Charlotte, NC","1099457","0.7425256584896727"
"1270382","Durham, NC","1119729","0.7562164896444179"
"3266625","Matthews, NC","1155809","0.7805833596159651"
"3775751","Greensboro, NC","1174681","0.7933286913815704"
"1165773","Cary, NC","1315449","0.8883973042461702"
"3328099","NANCY-FRANCE","1328553","0.8972471785285193"
"1991178","Cary, NC","1343369","0.9072532634924451"
"3345140","Charlotte, NC","1352449","0.9133855023877236"
"2860020","Raleigh, NC","1377313","0.9301775715388475"
"396801","Charlotte, NC","1383553","0.9343917973875851"
"3573223","Raleigh, NC","1391425","0.9397082053813773"
"2930436","Raeford, NC","1398441","0.9444465080343810"
"3099624","Lucama, NC","1443593","0.9749402140475545"
"1793264","Charlotte, NC","1451593","0.9803430676997823"
"2296026","Charlotte, NC","1462473","0.9876909486668120"
"2876839","Apex, NC","1494609","1.0093942117878110"
"2528853","FRANCE","1526553","1.0309678064211564"
"2491844","Charlotte, NC","1528193","1.0320753914198631"
"1991915","Raleigh, NC","1537361","1.0382670617053162"
"2033558","Durham, NC","1540161","1.0401580604835959"
"1315333","Mount Holly, NC","1615361","1.0909448848145369"
"768716","Chapel Hill, NC","1634401","1.1038036765068389"
"477618","Charlotte, NC","1636849","1.1054569497244206"
"435303","Raleigh, NC","1637905","1.1061701264065147"
"3988704","Cary, NC","1655873","1.1183049357094183"
"3745493","Wilmington, NC","1669817","1.1277221096252513"
"4081965","Paris / FRENCH","1679833","1.1344864823978404"
"3583576","Pfafftown, NC","1696153","1.1455083038483851"
"3068107","Durham, NC","1740729","1.1756130043985982"
"3093606","Raleigh, NC","1768057","1.1940691524746082"
"3353175","Raleigh, NC","1787129","1.2069495555815192"
"3352142","Asheville, NC","1787409","1.2071386554593472"
"3481927","Wilmington, NC","1799641","1.2153996186936034"
"4142582","Raleigh, NC","1859025","1.2555050013540901"
"665018","Durham, NC","1864729","1.2593572360081285"
"489155","Raleigh, NC","1867369","1.2611401777133637"
"978755","Durham, NC","1873937","1.2655759205618427"
"608968","Raleigh, NC","1875601","1.2666997141215061"
"1266712","Raleigh, NC","1909529","1.2896132164606040"
"2552053","Greensboro, NC","1923537","1.2990736132056548"
"2644800","Delhi NCR","1931641","1.3045467039553616"
"2812876","Charlotte, NC","1956577","1.3213873987893555"
"1879974","Durham, NC","1975297","1.3340300763355685"
"1883888","Mooresville, NC, USA","1976665","1.3349539643100994"
"1710143","Durham, NC","1988329","1.3428313249350475"
"1779984","Wilmington, NC","1996073","1.3480612872704040"
"1288462","Wilmington, NC","2051353","1.3853950060072979"
"1480187","Durham, NC","2067737","1.3964600502870603"
"1481356","Cary, NC","2068873","1.3972272555056767"
"801692","Raleigh, NC","2079937","1.4046994021067077"
"2708967","Raleigh, NC","2112265","1.4265323337153601"
"2605370","Raleigh, NC","2122857","1.4336857119509096"
"3810426","Charlotte, NC","2217921","1.4978878219003322"
"3570851","Raleigh, NC","2242209","1.5142908855884957"
"3393367","Raleigh, NC","2259977","1.5262906235500935"
"3266888","Charlotte, NC","2333369","1.5758564029556310"
"3428790","NC","2359369","1.5934156773253713"
"3772214","Hendersonville, NC","2375913","1.6045887786781783"
"3754348","Winston-Salem, NC","2377025","1.6053397753358380"
"3727602","Durham, NC","2387313","1.6122878451326029"
"3965700","Raleigh, NC","2402089","1.6222669158282675"
"2213392","Raleigh, NC","2442185","1.6493460183332331"
"2246218","Charlotte, NC","2446537","1.6522851707200450"
"1905090","Raleigh, NC","2453265","1.6568289706415686"
"1692476","Raleigh, NC","2464697","1.6645496485106020"
"2855522","Raleigh, NC","2506617","1.6928606016482755"
"778673","Raleigh, NC","2524857","1.7051791079753548"
"149926","Raleigh, NC","2535305","1.7122352348451643"
"1112881","Raleigh, NC","2565049","1.7323230447241471"
"4278750","Marshville NC","2582321","1.7439878057593069"
"4249038","Raleigh, NC","2586337","1.7467000382927252"
"4249563","Charlotte NC","2586513","1.7468189010730742"
"4248467","Mooresville, NC","2586985","1.7471376694385557"
"1774992","Raleigh, NC","2612697","1.7645024410768157"
"1809866","Raleigh, NC","2613049","1.7647401666375137"
"1840684","Kannapolis, NC","2615673","1.7665123026354444"
"2171020","Raleigh, NC","2642441","1.7845902509557985"
"3005564","Charlotte, NC","2643865","1.7855519589058951"
"3015609","Raleigh, NC","2648985","1.7890097852433208"
"2533801","Raleigh, NC","2688193","1.8154891709928891"
"2558467","Charlotte, NC USA","2690225","1.8168614958205550"
"1264489","Asheville, NC","2730297","1.8439243897645638"
"1193740","Charlotte, NC","2734545","1.8467933050538968"
"3743159","Durham, NC","2757897","1.8625642348647496"
"3677040","Raleigh, NC","2772193","1.8722191343412807"
"3490900","Jacksonville, NC","2778313","1.8763523173852349"
"3936735","Delhi NCR","2862393","1.9331363092701487"
"4151748","Richfield, NC","2871825","1.9395062737261252"
"3550654","Charlotte, NC","2921593","1.9731174262966342"
"3604581","Charlotte, NC","2927633","1.9771965808040661"
"3402447","Raleigh, NC","2938617","1.9846146988685749"
"3457272","Raleigh, NC","2946857","1.9901796381303695"
"1244307","Raleigh, NC","2979329","2.0121098211047620"
"201355","Morrisville, NC","3018681","2.0386864582200703"
"494049","Raleigh, NC","3020817","2.0401290201452151"
"2901204","Raleigh, NC","3053369","2.0621132316561299"
"2952133","Nantes - FRANCE","3058401","2.0655116266033812"
"2313051","Charlotte, NC","3082001","2.0814500448774531"
"2394655","Charlotte, NC","3087937","2.0854589622874061"
"2030413","Raleigh, NC","3091761","2.0880415263331710"
"2069091","Charlotte, NC","3098177","2.0923746149622576"
"2134326","Charlotte, NC","3099169","2.0930445688151339"
"2254702","Asheville, NC","3107425","2.0986203137842329"
"2176976","Chapel Hill, NC","3111089","2.1010948207569533"
"1792202","Raleigh, NC","3123617","2.1095556895763419"
"1953337","Raleigh, NC","3131913","2.1151584488137021"
"3487318","Raleigh, NC","3162337","2.1357055012531243"
"3438561","Delhi/ NCR","3168009","2.1395361244925538"
"3494287","Durham, NC","593507","0.4008289328215930"
"214037","Chapel Hill, NC","598979","0.4045244847197168"
"2371065","Raleigh, NC","615827","0.4159028945113085"
"2100773","Carrboro, NC","638731","0.4313712645176366"
"3386314","NC","641739","0.4334027374908742"
"513718","Cary, NC","649691","0.4387731740211886"
"2108610","Asheville, NC","650787","0.4395133649715438"
"201115","Fuquay-Varina, NC","657507","0.4440517620394151"
"3317382","Laurinburg, NC","665971","0.4497679812034721"
"2091963","Raleigh, NC","669883","0.4524099766394115"
"1178368","Wilmington, NC","750507","0.5068599357465629"
"1546706","Charlotte, NC","751859","0.5077730180137894"
"2295151","Charlotte, NC","793923","0.5361812225172030"
"1603495","Wilmington, NC","809411","0.5466411471879159"
"241353","Raleigh, NC","835723","0.5644111328500930"
"480439","Charlotte, NC","845243","0.5708405286962441"
"2938271","Raleigh, NC","846899","0.5719589194022552"
"3188148","Raleigh, NC","872243","0.5890751597725128"
"1907014","Raleigh, NC","878075","0.5930138400849868"
"1283768","Raleigh, NC","890027","0.6010857034414151"
"2093505","Charlotte, NC","934715","0.6312660439427594"
"3752542","Charlotte, NC","953651","0.6440545985375825"
"1047941","Cullowhee, NC","1007939","0.6807183634216002"
"2146771","Raleigh, NC","1012923","0.6840843412469381"
"1326504","Delhi-NCR, India","1022771","0.6907352540928304"
"993881","Raleigh, NC","1061803","0.7170957770620497"
"3877807","Greensboro, NC","1085155","0.7328667068729025"
"2221442","Raleigh, NC","1091651","0.7372538240385115"
"3019471","Greenville, NC","1093523","0.7385180917931328"
"4071620","Asheville, NC","1096419","0.7404739248152392"
"1012890","Durham, NC","1099739","0.7427161090809138"
"3233128","Charlotte, NC","1100683","0.7433536458118766"
"1132345","Raleigh, NC","1119443","0.7560233376263507"
"3438735","Hickory, NC","1132107","0.7645760549578273"
"3238030","Cary, NC","1173219","0.7923413198766258"
"1955552","Raleigh, NC","1178291","0.7957667290921382"
"3893292","Greensboro, NC","1191107","0.8044221006430071"
"2116303","FRANCE","1211571","0.8182426002854057"
"1091979","Charlotte, NC","1214347","0.8201173905027287"
"3565773","Raleigh, NC","1284667","0.8676084741058108"
"360659","Charlotte, NC","1319811","0.8913432102000474"
"3592100","Charlotte, NC","1323635","0.8939257742458122"
"3435947","Durham NC","1349147","0.9111554745427666"
"3104275","Charlotte, NC","1352867","0.9136678014910525"
"3618231","Asheville, NC","1356075","0.9158343458055958"
"3813433","Greensboro, NC","1393347","0.9410062409713250"
"2344112","Charlotte, NC","1397955","0.9441182846750082"
"3608590","Raleigh, NC","1411459","0.9532383016399686"
"3361730","High Point, NC","1411779","0.9534544157860578"
"2908512","Durham, NC","1491019","1.0069696812113738"
"2063469","Wake Forest, NC","1542291","1.0415965702685015"
"2161005","Charlotte, NC","1558603","1.0526129888653939"
"1446395","Charlotte, NC, USA, 28277","1585427","1.0707287571613136"
"1380009","Durham, NC","1593307","1.0760505680087580"
"1382459","Raleigh, NC","1594299","1.0767205218616342"
"1604405","Wilmington, NC","1598499","1.0795570200290538"
"805610","Durham, NC","1626579","1.0985210363483733"
"3555080","Charlotte, NC","1700291","1.1483029298999999"
"3083109","Asheville, NC","1735875","1.1723348229451090"
"4275380","Raleigh, NC","1753539","1.1842643238092279"
"3273898","Wake Forest University, NC","1777827","1.2006673874973914"
"3183251","Charlotte, NC","1783235","1.2043197165662974"
"3353517","Conover, NC","1786763","1.2067023750269298"
"3960986","Charlotte, NC","1821363","1.2300697170728149"
"3752920","NC","1842059","1.2440468994711281"
"945758","Charlotte, NC","1874235","1.2657771768603882"
"1166392","Garner, NC","1905019","1.2865673577141606"
"1706875","Raleigh, NC","1988995","1.3432811125015955"
"2091686","Cary, NC","2009987","1.3574582004850411"
"2119728","Charlotte, NC","2014987","1.3608349840176835"
"4253917","Charlotte, NC","2024251","1.3670914885469632"
"1222415","Raleigh-Durham/Research Triangle Park, NC","2047907","1.3830677267966007"
"1415579","Raleigh, NC","2057891","1.3898104881545810"
"1512589","Chapel Hill, NC","2068579","1.3970287006339573"
"2629539","Delhi(NCR)","2124355","1.4346973962972893"
"2008014","Raleigh, NC","2171643","1.4666336642356076"
"1898261","Cary, NC","2173027","1.4675683579174430"
"4051192","Charlotte, NC","2201875","1.4870510481873763"
"3760721","Cary NC","2224003","1.5019953413894383"
"3507551","Raleigh, NC","2248883","1.5187982162478667"
"3450667","Holly Springs, NC","2268467","1.5320244019885202"
"3433788","Raleigh-Durham, NC","2270083","1.5331157784262702"
"3185337","Charlotte, NC","2301259","1.5541706991090018"
"3281604","Charlotte NC","2329003","1.5729077955749277"
"3244860","Raleigh, NC","2334755","1.5767924473508795"
"3246211","Winston-Salem, NC","2335451","1.5772624956186233"
"3856045","Jacksonville, NC","2393411","1.6164061703290135"
"3981260","Candler, NC","2401139","1.6216253269570655"
"4070780","Asheville, NC","2407923","1.6262069468541546"
"4138106","Durham, NC","2417211","1.6324796599443911"
"1689787","Raleigh, NC","2465955","1.6653992472474149"
"2355016","Charlotte, NC","2474795","1.6713694005331265"
"2457988","NC","2477891","1.6734603048965387"
"2755169","Charlotte, NC","2515267","1.6987024371597468"
"2755524","Durham, NC","2515403","1.6987942856718347"
"616703","Asheville, NC","2527275","1.7068121204917407"
"1325086","Durham, NC","2541539","1.7164454085536628"
"1551890","Wilmington, NC","2551211","1.7229774586192061"
"1555473","Cameron, NC","2556203","1.7263488392981963"
"1079729","Lexington, NC","2569491","1.7353229792145466"
"1291237","Chapel Hill, NC","2571123","1.7364251613596011"
"1175936","Charlotte, NC","2575435","1.7393372994781518"
"2054272","Charlotte, NC","2604411","1.7589064354065208"
"2205260","Morrisville, NC","2634891","1.7794913078215086"
"3002667","Greensboro, NC","2644331","1.7858666751311373"
"2452354","Sanford, NC","2694739","1.8199100559938245"
"502065","Carrboro, NC","2706043","1.8275442882044223"
"749364","Cary, NC","2706675","1.8279711136429483"
"832109","Asheville, NC","2715011","1.8336008871485696"
"1084882","Asheville, NC","2718387","1.8358808913898098"
"1028213","Raleigh, NC","2722643","1.8387552095327949"
"1233259","Raeford, NC","2735835","1.8476645152053185"
"1517737","Chapel Hill, NC","2740339","1.8507063218115228"
"1628889","Winston-Salem, NC","2743355","1.8527431976384126"
"1399576","Charlotte, NC","2755155","1.8607124067754486"
"3617540","Raleigh,NC","2781219","1.8783149039744066"
"3356890","Mebane, NC","2792667","1.8860463875507446"
"3330086","Chapel Hill, NC","2793283","1.8864624072819661"
"4213637","Delhi NCR","2830123","1.9113425483504750"
"4080384","USA, NC","2845947","1.9220293928745815"
"4136103","brittany (FRANCE)","2868875","1.9375139714418663"
"3404271","Wilmington, NC","2942067","1.9869446795060981"
"3225288","Raleigh, NC","2970899","2.0064165640687269"
"1177051","Raleigh, NC","2983787","2.0151205613024659"
"1018824","Charlotte, NC","2991491","2.0203235093695612"
"1580258","Raleigh, NC","3010891","2.0334254294762135"
"165022","Raleigh, NC","3018363","2.0384716947873943"
"328925","Greensboro, NC","3023843","2.0421726495391703"
"2752072","Durham, NC","3047227","2.0579651907646321"
"2607760","Raleigh, NC","3065707","2.0704457827012782"
"2290964","Durham, NC","3101923","2.0949045011849133"
"1653030","Charlotte, NC","3115011","2.1037435697599579"
"1794213","NC","3124099","2.1098812115088887"
"3575125","Asheville, NC","3170619","2.1412988054965931"
"3519718","Durham, NC","3172923","2.1428548273484347"
"3657367","NC","3176707","2.1454103771259384"
"3052838","NC","3184691","2.1508024250708618"
"3052859","Charlotte, NC","3184715","2.1508186336318184"
"3319172","Thomasville, NC","3199475","2.1607868986201787"
"1840208","Charlotte, NC","1011664","0.6832340671534187"
"2651524","Mooresville, NC","1014936","0.6854438342971799"
"959959","Hickory, NC","1020432","0.6891555947562603"
"415500","Mt Gilead, NC","1053400","0.7114207546570910"
"2849994","Raleigh, NC","1068272","0.7214646595965824"
"978141","Bordeaux,FRANCE","1077336","0.7275860927845564"
"848881","Asheville, NC","1101696","0.7440377821555900"
"1676455","Raleigh, NC","1116208","0.7538385586807311"
"2136232","Cary NC","1133176","0.7652980112771062"
"3801978","Sanford, NC","1139784","0.7697607683938464"
"1704387","Cary, NC","1148144","0.7754067504604244"
"1995467","Raleigh, NC","1148544","0.7756768931430358"
"1223294","Gurgaon (NCR), India","1164072","0.7861638320820099"
"3183474","Charlotte, NC","1181600","0.7980014844340409"
"1235790","Chapel Hill, NC","1254544","0.8472647040350537"
"1329679","Raleigh, NC","1254864","0.8474808181811428"
"866199","Charlotte, NC","1272432","0.8593454848014349"
"1883778","Raleigh,NC","1310928","0.8853440165759550"
"270680","Charlotte, NC","1333920","0.9008718179724576"
"3798487","Charlotte, NC","1349528","0.9114127854479539"
"3757953","Colfax, NC","1385024","0.9353852471028885"
"2554260","Charlotte, NC","1397384","0.9437326559955804"
"3277095","Raleigh, NC","1413184","0.9544032919587303"
"1324635","Wilmington, NC","1424960","0.9623562925348095"
"2061617","Charlotte, NC","1468792","0.9919585276953654"
"2969714","Charlotte, NC","1487864","1.0048389308022764"
"2802886","Apex, NC","1499760","1.0128729741831391"
"2565161","Charlotte, NC","1523776","1.0290923408471269"
"1352378","Asheville, NC","1590096","1.0738819976240951"
"1283599","Raleigh, NC","1619496","1.0937374847960321"
"1217460","New Bern, NC","1620448","1.0943804243806472"
"1219847","Hickory, NC","1622368","1.0956771092571819"
"892727","Raleigh, NC","1626080","1.0981840333518155"
"964185","Durham, NC","1629512","1.1005018575686213"
"436152","Rougemont, NC","1637800","1.1060992139523292"
"3934031","Charlotte, NC","1640632","1.1080118241452179"
"3987919","Charlotte, NC","1655480","1.1180395205237526"
"4083237","Delhi NCR, India","1686112","1.1387270471581327"
"3582750","Raleigh, NC","1697152","1.1461829851982070"
"3514402","NCR","1705040","1.1515101988993036"
"3155790","Fort Bragg, NC","1747496","1.1801831432316763"
"3040042","Raleigh, NC","1758472","1.1875958584425328"
"3306377","Apex, NC","1774368","1.1983313286495094"
"3353469","Cary, NC","1786704","1.2066625289812446"
"3482306","Raleigh, NC","1800536","1.2160040629459464"
"3537445","Charlotte, NC","1807464","1.2206829342087757"
"3829603","Charlotte, NC","1827040","1.2339037170957770"
"3902439","Greenville, NC","1832504","1.2375938661402486"
"3752838","Newton, NC","1842040","1.2440340676937041"
"4049451","NCR, India","1852544","1.2511280145390791"
"4143194","Salisbury, NC","1858712","1.2552936147049467"
"406234","Greensboro, NC","1867864","1.2614744792830953"
"1198330","Raleigh, NC","1900800","1.2837180277693170"
"2342358","delhi/NCR","1938784","1.3093707769100944"
"2796086","Huntersville, NC","1963640","1.3261574432075661"
"2646238","Raleigh, NC","1970040","1.3304797261293483"
"1913142","Durham, NC","1982528","1.3389135806804759"
"2298639","Delhi/NCR","1998504","1.3497030794239747"
"4263810","RDU, NC","2032392","1.3725895674948115"
"1286881","Chapel Hill, NC","2051760","1.3856698761868549"
"1515164","Cary, NC","2066728","1.3957786153701731"
"2961901","Charlotte, NC","2090480","1.4118196878636373"
"2962236","Raleigh, NC","2090632","1.4119223420830297"
"2858955","Durham, NC","2100824","1.4188055776359678"
"2826515","Raleigh NC","2104352","1.4211882360966003"
"2471816","Raleigh, NC","2142720","1.4471003222126846"
"2251186","Raleigh, NC","2152632","1.4537944578877948"
"2072609","Charlotte, NC","2165080","1.4622012981706612"
"2043634","Raleigh, NC","2167960","1.4641463254854632"
"4095933","Research Triangle Park, NC","2196440","1.4833804844873941"
"3730813","NC, US","2208984","1.4918521590140872"
"3644790","Charlotte, NC","2253224","1.5217299397109068"
"3075074","Raleigh, NC","2283288","1.5420338637359787"
"3312398","Duke University, NC","2289192","1.5460211697313228"
"3184822","Boone, NC","2297112","1.5513699948470283"
"3105376","Raleigh, NC","2319744","1.5666546678291806"
"3092013","Apex, NC","2320424","1.5671139103896200"
"3230150","Charlotte, NC","2342312","1.5818961179821152"
"3546831","Charlotte, NC","2354288","1.5899841898995001"
"3430578","Chapel Hill, NC","2360224","1.5939931073094531"
"3754965","Cary, NC","2376840","1.6052148343451302"
"4012119","Raleigh, NC","2411856","1.6288631247809311"
"1692022","Raleigh, NC","2465872","1.6653431926407730"
"2494105","Cary, NC","2492016","1.6829997183762533"
"2895320","Raleigh NC","2498288","1.6872355556395999"
"2919403","Raleigh, NC","2498440","1.6873382098589922"
"2895709","NC","2500008","1.6883971691748289"
"575948","Winston-Salem, NC","2527840","1.7071936970309293"
"278093","Burlington, NC","2534152","1.7114565485625370"
"1359744","Charlotte, NC","2540728","1.7158976942646682"
"1454488","Raleigh, NC","2549216","1.7216301219896819"
"1524394","Charlotte, NC","2550256","1.7223324929644715"
"1522075","Durham, NC","2552280","1.7236994149384851"
"1176077","Charlotte, NC","2575544","1.7394109133591634"
"1173802","Raleigh, NC","2575736","1.7395405818468169"
"4279516","Raleigh, NC","2583936","1.7450785068403504"
"4279109","NC","2584344","1.7453540523766140"
"4231306","NC, USA","2588112","1.7478987964468132"
"1839851","Cary, NC","2616088","1.7667925756686537"
"2337642","Raleigh, NC","2623416","1.7717415896140944"
"2088592","Raleigh, NC","2638784","1.7821204714800239"
"3016599","Raleigh, NC","2650696","1.7901653205681911"
"2815450","Charlotte, NC","2664360","1.7993933946061961"
"700097","Charlotte, NC","2707672","1.8286444442793572"
"875187","Winston-Salem, NC","2716824","1.8348253088575058"
"1265012","Raleigh, NC","2731120","1.8444802083340368"
"1496634","Raleigh, NC","2749008","1.8565609891004181"
"3667520","Charlotte, NC","2769656","1.8705057543768179"
"3532718","Charlotte, NC","2774720","1.8739257607386781"
"3329220","Durham, NC","2793120","1.8863523241388020"
"3338834","Concord, NC","2796256","1.8884702427704752"
"4114793","Durham NC","2841016","1.9186992089546896"
"4080000","Chapel Hill, NC","2845752","1.9218976983168084"
"3973431","Charlotte, NC","2866144","1.9356695722763370"
"3630657","Charlotte, NC, USA","2926368","1.9763422545703076"
"3347196","Durham, NC","2933744","1.9813236856376616"
"3059468","Raleigh, NC","2960008","1.9990612541779254"
"1022162","Burlington, NC","2989352","2.0188789213742968"
"1342342","Raleigh, NC","3000368","2.0263186508534145"
"240516","Raleigh, NC","3019600","2.0393071110333700"
"652830","Durham, NC","3020096","2.0396420879598081"
"2951560","Charlotte, NC","3055960","2.0638630808827452"
"2574043","Raleigh, NC","3068528","2.0723509639703950"
"2505691","Charlotte,NC","3074680","2.0765057584289582"
"2362294","Delhi-NCR","3078168","2.0788614026213295"
"2133922","Raleigh, NC","3098720","2.0927413336539026"
"2112795","Charlotte, NC","3100120","2.0936868330430425"
"2113359","Charlotte, NC, USA, Earth","3101312","2.0944918582372244"
"2220925","Charlotte, NC","3109664","2.1001324374501502"
"1821762","Julian, NC","3123888","2.1097387112438111"
"3354343","NCR","3153096","2.1294645299280947"
"3341466","NC","3155320","2.1309665232434140"
"3421826","Charlotte, NC","3157608","2.1325117393879512"
"3439007","Zebulon, NC","3168152","2.1396327005015874"
"3023492","Durham, NC","3189656","2.1541555711187756"
"3264574","Raleigh, NC","3203800","2.1637078163759143"
"3764022","Greenville, NC","3231128","2.1821639644519243"
"3984415","Raleigh, NC","3256368","2.1992099677247029"
"991712","Charlotte, NC","3273152","2.2105451546870768"
"971445","Durham, NC","3273976","2.2111016486132563"
"1491328","Hickory, NC","3282744","2.2170231762160979"
"2819335","Mooresville, NC","3049482","2.0594881201378538"
"2000305","Charlotte, NC","3092530","2.0885608756404914"
"1890628","Chapel Hill, NC","3133922","2.1165152404371178"
"4223745","NC, USA","3138818","2.1198217868722812"
"4224254","Charlotte NC","3139106","2.1200162896037614"
"4245591","FRANCE / Vesoul","3152226","2.1288769695934150"
"3461575","Durham, NC","3165154","2.1376079810954150"
"3298405","Charlotte, NC","3200666","2.1615912484576541"
"3280569","Raleigh, NC","3201634","2.1622449937495736"
"3179974","Raleigh, NC","3212738","2.1697441546188658"
"3968331","Raleigh, NC","3247882","2.1934788907131023"
"4051653","Charlotte, NC","3259690","2.2014535027037905"
"706916","Raleigh, NC","3270194","2.2085474495491656"
"991347","Raleigh, NC","3273330","2.2106653681808389"
"1410219","Mooresville, NC","3278242","2.2139827203233067"
"1410590","Charlotte, NC","3279962","2.2151443338585357"
"1349553","Raleigh, NC","3284258","2.2180456662697820"
"1313925","Raleigh, NC","3284690","2.2183374203670023"
"1530321","Charlotte, NC","3294410","2.2249018875544590"
"1279245","RTP, NC","3307818","2.2339570702755928"
"2183364","Cary, NC","3354970","2.2658014897018232"
"2514835","Charlotte, NC","3373978","2.2786386699795164"
"2446276","Raleigh, NC","3384698","2.2858784938735016"
"2595328","Greensboro NC","3445658","2.3270482387034772"
"2640689","Raleigh, NC","3446202","2.3274156327518286"
"2167065","Charlotte, NC","3508978","2.3698118253608599"
"2107921","OBX, NC","3521730","2.3784239740825110"
"4171208","Durham, NC","3595978","2.4285678588288369"
"4042930","NC, USA","3604210","2.4341273952369792"
"3927629","Durham, NC","3620978","2.4454517764920486"
"3858083","Charlotte, NC","3624986","2.4481586061718147"
"3562874","Cary, NC, USA","3650530","2.4654099178833780"
"3308181","Hendersonville, NC","3681930","2.4866161184683720"
"3334539","Raleigh, NC","3685002","2.4886908142708274"
"3417244","NC","3688314","2.4909275956828497"
"545415","NC","3271499","2.2094287900511852"
"926941","Raleigh, NC","3273787","2.2109740061957224"
"1587993","Raleigh, NC","3290163","2.2220336476218326"
"1633857","Durham, NC","3292923","2.2238976321318512"
"1214490","Charlotte, NC","3303387","2.2309645647089651"
"1701966","Asheville, NC","3322123","2.2436180479624825"
"1838730","Winston-Salem, NC","3329179","2.2483833648837474"
"2332361","Cary, NC","3433803","2.3190418849475821"
"2945378","Morrisville,NC","3453715","2.3324895876879770"
"2716466","Mount Holly, NC","3478155","2.3489953055955329"
"761642","Charlotte, NC","3527859","2.3825632353368240"
"1539458","Raleigh, NC","3552475","2.3991878160247288"
"1269148","Charlotte, NC","3566843","2.4088913411841299"
"1239347","Raleigh, NC","3567659","2.4094424322566571"
"1103542","Weaverville, NC","3580315","2.4179897467344814"
"3893790","Raleigh, NC","3620259","2.4449661950200547"
"3894111","Chapel Hill, NC","3620611","2.4452039205807527"
"3723526","Winston-Salem, NC","3635619","2.4553396740323320"
"3623706","RTP, NC","3642131","2.4597375969052454"
"3636988","Charlotte, NC","3643131","2.4604129536117738"
"2768947","Durham, NC","3046788","2.0576687091704661"
"2916082","Greensboro, NC","3059036","2.0659404781120268"
