Id,Location,Ranking,Percentile
"1743604","Detroit, MI","1817199","1.2272575317468303"
"2171529","Royal Oak, MI","1862879","1.2581078261010509"
"1423975","Detroit, MI","1883455","1.2720039656945807"
"1491068","Detroit, MI","1889183","1.2758724089095758"
"3190434","Ann Arbor, MI","1959887","1.3236228294879648"
"3120025","Detroit, MI","1970063","1.3304952593335985"
"3010998","Detroit, MI","1973671","1.3329319463307532"
"3097007","Taylor, MI","2037847","1.3762736383289243"
"3238876","MI","2051935","1.3857880636104974"
"3489899","Ann Arbor, MI","2066751","1.3957941485744232"
"3393391","Warren, MI","2074591","1.4010889451536065"
"3393815","Lansing, MI","2075511","1.4017102733236126"
"3757632","Grand Rapids, MI","2135159","1.4419939501546229"
"1854732","Grand Rapids, MI","2154415","1.4549986188955351"
"2991357","Grand Rapids, MI","2203687","1.4882747945396059"
"2754441","Holland, MI USA","2213831","1.4951256129706307"
"825055","Grand Rapids, MI","2254071","1.5223019668413364"
"662251","Baroda, MI","2260719","1.5267917382263376"
"1546054","Lansing, MI","2297663","1.5517421163923255"
"576187","Westland, MI","2323919","1.5694742820789370"
"484400","Detroit, MI","2330847","1.5741531533417662"
"1567167","Davisburg, MI","2336271","1.5778162881179767"
"2878691","Detroit, MI","2375151","1.6040741568678036"
"2723175","Detroit, MI","2390503","1.6144422330264287"
"1675338","Ypsilanti, MI","2443103","1.6499659957898262"
"2162253","Detroit, MI","2472135","1.6695729516937608"
"3441101","Sylvan Lake, MI USA","2488399","1.6805569531687398"
"3541451","Detroit, MI","2495751","1.6855221756751372"
"3613785","Ypsilanti, MI","2501351","1.6893041732316966"
"3665612","Detroit, MI","2503079","1.6904711896205778"
"3666328","Grand Rapids, MI","2503463","1.6907305265958847"
"3161431","Ann Arbor, MI","2513743","1.6976731935389974"
"3161904","Muskegon, MI","2513943","1.6978082648803031"
"3839239","Ho CHi MInh, Viet Nam","2562063","1.7303064295984531"
"4232958","Grand Rapids, MI","2585183","1.7459206766533914"
"2430856","Grand Rapids, MI","2625671","1.7732645189873161"
"2077132","University of Michigan, MI","2673015","1.8052386069012000"
"2009787","Marquette, MI","2674319","1.8061192720465131"
"1972935","Ann Arbor, MI","2687583","1.8150772034019068"
"1098047","Novi, MI","2709527","1.8298972309699675"
"992028","Ann Arbor, MI","2716207","1.8344086137695777"
"2825372","West Bloomfield, MI","2885655","1.9488464569774140"
"2445951","Traverse City, MI","2900703","1.9590092246972544"
"2402843","Grand Rapids, MI","2905335","1.9621374769618943"
"2336957","South Lyon, MI","2906927","1.9632126448386876"
"2116045","Detroit, MI","2967199","2.0039177442545716"
"507665","Grand Rapids, MI","2981375","2.0134916009263192"
"3606219","Grand Rapids, MI","3036119","2.0504633284685138"
"3028911","Detroit, MI","3075735","2.0772182597543457"
"1413402","Ann Arbor, MI","3158735","2.1332728663962088"
"1380069","Detroit, MI","3164607","2.1372385609769439"
"1535070","Dundee, MI","3167175","2.1389728769993091"
"455738","Detroit, MI","3179367","2.1472068259653042"
"2846777","Dearborn, MI","3212359","2.1694881944270915"
"2072765","Detroit, MI","3261535","2.2026995358273356"
"1723025","Grand Rapids, MI","3282807","2.2170657236886092"
"3167920","Ann Arbor, MI","3313663","2.2379045302252517"
"3127510","Ann Arbor, MI","3319135","2.2416000821233755"
"3527710","Ferndale, MI","3351095","2.2631844824640254"
"4114082","Shelby Township, MI","3462487","2.3384138167176448"
"3190606","Lansing, MI","3471327","2.3443839700033565"
"3311787","Davison, MI","3485831","2.3541793436748454"
"3519543","Detroit, MI","3500447","2.3640503572974655"
"3406238","Ann Arbor, MI","3509063","2.3698692306809148"
"2564778","Ann Arbor, MI","3594631","2.4276581533451430"
"2566630","Ann Arbor, MI","3596431","2.4288737954168943"
"1063775","Ann Arbor, MI","3657919","2.4704001285879169"
"749583","Lansing, MI","3675991","2.4826051749882994"
